rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
89,1956,Biochemistry of the Developing Nervous System,S. Palay,The Yale Journal of Biology and Medicine,1956-11-01,50,15,79.97,Cognitive and Systems Neuroscience,non-human,In the past decade interest in the chemistry of the nervous system has been intensified as the enormous possibilities in this field have become appreciated.,high citation signal (50),"Task designs can simplify cognition enough that ecological validity becomes uncertain.; Cross-species alignment between circuits, behavior, and subjective experience remains imperfect.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1097/00000441-195608000-00016,a5c74829d50520868d17a9fdd732ec13f8a22c17,https://doi.org/10.1097/00000441-195608000-00016,,,,Review,unknown,brain; neuroscience term,"In the past decade interest in the chemistry of the nervous system has been intensified as the enormous possibilities in this field have become appreciated. In recent years several books have been published dealing with the chemistry of the brain, some of them new editions of earlier publications. Large numbers of neurochemical investigations are scattered through the scientific journals concerned with biochemistry, pharmacology, physiology, experimental zoology, anatomy, and neurology, and in the current year a new journal devoted entirely to neurochemistry has been established. American workers have organized three symposia on the subject, and the proceedings of the first have been published. The people working in this field have felt the need to meet together not only for exchange of views and information but especially to express their point of view which is so aptly put in their preface by the editors of the book here reviewed: ""We agreed also that from the start it would be well to consider the brain as a biological entity in all its complexity of morphology and function, rather than as a homogenate, or an engineering problem."" This multidisciplinary approach was thoroughly carried out in the first International Symposium on Neurochemistry held at Oxford in 1954 and published in this volume. The book is divided into six sections: 1. Morphological and functional ontogeny of the central nervous system; 2. chemical composition of the developing nervous system; 3. dynamic biochemistry of the developing nervous system; 4. enzymatic differentiation in relation to function; 5. cellular chemistry, and 6. intrinsic and extrinsic factors in the development of the nervous system. As forty-four papers are included, together with the record of discussion that followed each, it is impossible to comment on all of them in the short space of this review. The book opens with an admirably concise and compact survey of the early development of the nervous system by J. D. Boyd, who points out several of the problems in the embryology of the CNS which badly need the attention of professional chemists. Essentially the same topics are further elaborated by Viktor Hamburger in a stimulating discussion on experimental neuroembryology, and a chapter by R. W. Sperry dealing with nerve specificity in local cutaneous sign was sufficiently provocative to make several of those participating in the discussion acutely unhappy. Among the more strictly chemical papers, those by Folch-Pi on quantitative changes in lipid and protein during development and by D. Richter on the metabolism of the developing brain are outstanding."
90,1956,Morphotropic and morphostatic necrobiosis; investigations on nerve cells of the brain.,R. Lindenberg,American Journal of Pathology,1956-11-01,50,1,78.77,General Brain Science and Reviews,,Positions Morphotropic and morphostatic necrobiosis; investigations on nerve cells of the brain. within General Brain Science and Reviews.,high citation signal (50),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",,95480015f0704b786bec84433909b6951a33d28d,https://www.semanticscholar.org/paper/95480015f0704b786bec84433909b6951a33d28d,,,,JournalArticle,unknown,brain; brain in title,
91,1956,THE CHANGES WITH AGE IN THE PROTEIN COMPOSITION OF THE RAT BRAIN,"D. Clouet, M. Gaitonde",Journal of Neurochemistry,1956-12-01,50,0,79.97,General Brain Science and Reviews,non-human,Positions THE CHANGES WITH AGE IN THE PROTEIN COMPOSITION OF THE RAT BRAIN within General Brain Science and Reviews.,high citation signal (50),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1111/j.1471-4159.1956.tb12063.x,ec5ce082eec311f40f97099f45fc0f399a7fd34e,https://doi.org/10.1111/j.1471-4159.1956.tb12063.x,,,,JournalArticle,unknown,brain; brain in title,
92,1956,NEUROSECRETORY CELL TYPES AND THEIR SECRETORY ACTIVITY IN THE CRAYFISH,J. Durand,Unknown venue,1956-08-01,50,0,76.97,General Brain Science and Reviews,non-human,1. There are four cytologically distinct types of neurosecretory cells in the eyestalk and brain of Orconectes virilis.,high citation signal (50); open-access PDF metadata,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.2307/1539184,3bf8e11a3bd9c17f0f57ff35474ccbdea8dec4ab,https://doi.org/10.2307/1539184,,https://www.biodiversitylibrary.org/partpdf/15478,,paper,unknown,brain,"1. There are four cytologically distinct types of neurosecretory cells in the eyestalk and brain of Orconectes virilis. Two of these neurosecretory cell types are restricted in their distribution to the x-organ. The other two cell types occur in all neurosecretory cell groups in the eyestalk and brain except the x-organ.2. The distribution of neurosecretory cell types has been compared with that described by Enami (1951) for Sesarma.3. The Type 2 neurosecretory cells are the only neurosecretory cells that undergo histologically demonstrable changes in secretory activity in relation to the molting cycle. It is suggested, therefore, that the Type 2 neurosecretory cells are the source of the molt-inhibiting hormone.4. Arguments are presented in favor of the view that at some time before molt a decrease occurs in the rate of release of molt-inhibiting hormone from the axon endings of the Type 2 neurosecretory cells. This decrease seems to be correlated with a concurrent accumulation of stainable material obse..."
93,1956,Effect of thyroid activity on brain function and brain electrolyte distribution in rats.,"P. Timiras, D. M. Woodbury",Endocrinology,1956-02-01,49,0,79.62,General Brain Science and Reviews,non-human,Positions Effect of thyroid activity on brain function and brain electrolyte distribution in rats. within General Brain Science and Reviews.,high citation signal (49),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1210/ENDO-58-2-181,9d53bbb9e308b620642d7165afbf63e1b1b09e6d,https://doi.org/10.1210/ENDO-58-2-181,,,,JournalArticle,unknown,brain; brain in title,
94,1956,Central reticular path to intralaminar and reticular nuclei of thalamus for activating EEG related to consciousness.,J. W. Papez,Electroencephalography and Clinical Neurophysiology,1956-02-01,49,0,74.82,"EEG, MEG, and Electrophysiology",EEG;human,"Positions Central reticular path to intralaminar and reticular nuclei of thalamus for activating EEG related to consciousness. within EEG, MEG, and Electrophysiology.",high citation signal (49); human evidence signal,"Low signal-to-noise ratio, artifacts, and source-localization uncertainty complicate interpretation.; Many studies rely on controlled tasks and may not generalize to everyday behavior or clinical monitoring.; Human cohort effects can depend on recruitment, demographics, comorbidity, and measurement context.",10.1016/0013-4694(56)90038-4,2196e8a0c50337cc7f1d03265264fe7c2fd65e51,https://doi.org/10.1016/0013-4694(56)90038-4,,,,JournalArticle,unknown,eeg,
95,1956,Abnormal brain wave patterns in kwashiorkor.,R. Engel,Electroencephalography and Clinical Neurophysiology,1956-08-01,48,0,80.45,"EEG, MEG, and Electrophysiology",EEG;human,"Positions Abnormal brain wave patterns in kwashiorkor. within EEG, MEG, and Electrophysiology.",high citation signal (48); human evidence signal,"Low signal-to-noise ratio, artifacts, and source-localization uncertainty complicate interpretation.; Many studies rely on controlled tasks and may not generalize to everyday behavior or clinical monitoring.; Human cohort effects can depend on recruitment, demographics, comorbidity, and measurement context.",10.1016/0013-4694(56)90015-3,f4d2b41d6c34fa6f1319ab27ee99ad911acb78f9,https://doi.org/10.1016/0013-4694(56)90015-3,,,,JournalArticle,unknown,brain; brain in title,
96,1956,The accumulation of S35-chlorpromazine in brain.,"A. Wase, J. Christensen, E. Polley",A M A Archives of Neurology & Psychiatry,1956,47,0,89.68,Clinical Neurology and Neurodegeneration,,Positions The accumulation of S35-chlorpromazine in brain. within Clinical Neurology and Neurodegeneration.,high citation signal (47); recognized venue,"Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1001/ARCHNEURPSYC.1956.02330190070005,30e266e7d908102249de79f4ef01e7c57a92ef7b,https://doi.org/10.1001/ARCHNEURPSYC.1956.02330190070005,,,,JournalArticle,unknown,brain; brain in title,
97,1956,The specificity of brain choline acetylase.,"A. Burgen, G. Burke, M. L. DESBARATS-SCHONBAUM",British Journal of Pharmacology and Chemotherapy,1956-09-01,47,0,80.68,General Brain Science and Reviews,,Positions The specificity of brain choline acetylase. within General Brain Science and Reviews.,high citation signal (47); open-access PDF metadata,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1111/J.1476-5381.1956.TB01071.X,199531a982dff9816a813f6eba0f357ab7417eaa,https://doi.org/10.1111/J.1476-5381.1956.TB01071.X,,https://europepmc.org/articles/pmc1509613?pdf=render,,JournalArticle,unknown,brain; brain in title,
98,1956,The organization of the cerebral cortex,D. Sholl,Unknown venue,1956,46,2,79.3,General Brain Science and Reviews,,Positions The organization of the cerebral cortex within General Brain Science and Reviews.,high citation signal (46),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",,dbee109b56ef3ed514deb6d64dedf65551e9568e,https://www.semanticscholar.org/paper/dbee109b56ef3ed514deb6d64dedf65551e9568e,,,,paper,unknown,cerebral; cortex; neuroscience term,
99,1956,Small localized ultrasonic lesions in the white and gray matter of the cat brain.,"J. W. Barnard, W. Fry, F. J. Fry, J. F. Brennan",A M A Archives of Neurology & Psychiatry,1956,46,0,89.3,Clinical Neurology and Neurodegeneration,,Positions Small localized ultrasonic lesions in the white and gray matter of the cat brain. within Clinical Neurology and Neurodegeneration.,high citation signal (46); recognized venue,"Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1001/ARCHNEURPSYC.1956.02330190023002,7f82c64f15a37b87771e60283922a878e36d4d81,https://doi.org/10.1001/ARCHNEURPSYC.1956.02330190023002,,,,JournalArticle,unknown,brain; brain in title,
100,1956,Dimensions of discrimination and level of cholinesterase activity in the cerebral cortex of the rat.,"D. Krech, M. Rosenzweig, E. Bennett",Journal of Comparative and Physiological Psychology,1956-06-01,45,1,80.12,General Brain Science and Reviews,non-human,Positions Dimensions of discrimination and level of cholinesterase activity in the cerebral cortex of the rat. within General Brain Science and Reviews.,high citation signal (45),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1037/H0045136,d52a3e82e4745d529830bf44ceb8c729a0dcc582,https://doi.org/10.1037/H0045136,,,,JournalArticle,unknown,cerebral; cortex; neuroscience term,
