rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
85,1932,SENSORY CORTICAL AREA: AN EXPERIMENTAL ANATOMIC INVESTIGATION,E. Milch,Unknown venue,1932-10-01,6,0,37.03,General Brain Science and Reviews,,Positions SENSORY CORTICAL AREA: AN EXPERIMENTAL ANATOMIC INVESTIGATION within General Brain Science and Reviews.,high citation signal (6),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1001/ARCHNEURPSYC.1932.02240040116006,b9ac7c9d8c216603c94aacfeb9d2ec3d8db98c68,https://doi.org/10.1001/archneurpsyc.1932.02240040116006,https://www.semanticscholar.org/paper/b9ac7c9d8c216603c94aacfeb9d2ec3d8db98c68,,,paper,unknown,cortical,
86,1932,Brain indices of anthropoid apes,C. J. Connolly,Unknown venue,1932-07-01,5,0,40.25,General Brain Science and Reviews,,Positions Brain indices of anthropoid apes within General Brain Science and Reviews.,high citation signal (5),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1002/AJPA.1330170114,cec7481147443aceaf5c8d2d9950649a63ecde94,https://doi.org/10.1002/ajpa.1330170114,https://www.semanticscholar.org/paper/cec7481147443aceaf5c8d2d9950649a63ecde94,,,paper,unknown,brain; brain in title,
87,1932,CHOKING OF THE OPTIC DISKS IN DISEASES OTHER THAN TUMOR OF THE BRAIN,J. T. Stough,Unknown venue,1932-12-01,5,0,40.25,General Brain Science and Reviews,,Positions CHOKING OF THE OPTIC DISKS IN DISEASES OTHER THAN TUMOR OF THE BRAIN within General Brain Science and Reviews.,high citation signal (5),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1001/ARCHOPHT.1932.00820190039003,e1285def0e9b1fa9a20e2bf15d953af58a1f8550,https://doi.org/10.1001/archopht.1932.00820190039003,https://www.semanticscholar.org/paper/e1285def0e9b1fa9a20e2bf15d953af58a1f8550,,,paper,unknown,brain; brain in title,
88,1932,GAS TENSIONS IN THE LATERAL VENTRICLE OF THE BRAIN,J. Campbell,Unknown venue,1932-11-26,5,0,40.25,General Brain Science and Reviews,,Positions GAS TENSIONS IN THE LATERAL VENTRICLE OF THE BRAIN within General Brain Science and Reviews.,high citation signal (5),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1016/S0140-6736(00)96989-7,487f5b35ad24685971a3fdd40452fc6e80986e1c,https://doi.org/10.1016/s0140-6736(00)96989-7,https://www.semanticscholar.org/paper/487f5b35ad24685971a3fdd40452fc6e80986e1c,,,paper,unknown,brain; brain in title,
89,1932,INHERENT HEALING PROPERTIES OF ABSCESS OF THE BRAIN: CLINICO-ANATOMIC SURVEY OF FIFTEEN VERIFIED CASES,"J. Globus, W. L. Horn",Unknown venue,1932-11-01,5,0,40.25,General Brain Science and Reviews,,Positions INHERENT HEALING PROPERTIES OF ABSCESS OF THE BRAIN: CLINICO-ANATOMIC SURVEY OF FIFTEEN VERIFIED CASES within General Brain Science and Reviews.,high citation signal (5),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1001/ARCHOTOL.1932.00630040616001,53e60dc086aae79f6e8882c4af6f40de1bae5a09,https://doi.org/10.1001/archotol.1932.00630040616001,https://www.semanticscholar.org/paper/53e60dc086aae79f6e8882c4af6f40de1bae5a09,,,Review,unknown,brain; brain in title,
90,1932,Respiratory Quotient of Various Parts of the Brain,"H. Himwich, J. Fazikas",Unknown venue,1932-12-01,5,0,41.45,General Brain Science and Reviews,non-human,Positions Respiratory Quotient of Various Parts of the Brain within General Brain Science and Reviews.,high citation signal (5),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.3181/00379727-30-6485,3f18e6ab123212c013e1c6f623a708bcfa8aa556,https://doi.org/10.3181/00379727-30-6485,https://www.semanticscholar.org/paper/3f18e6ab123212c013e1c6f623a708bcfa8aa556,,,JournalArticle,unknown,brain; brain in title,
91,1932,"Venous Angioma of the Retina, Optic Nerve, Chiasm, and Brain: A Case Report with Postmortem Findings.","E. Krug, B. Samuels",Transactions of the American Ophthalmological Society,1932,5,0,40.25,General Brain Science and Reviews,,"Positions Venous Angioma of the Retina, Optic Nerve, Chiasm, and Brain: A Case Report with Postmortem Findings. within General Brain Science and Reviews.",high citation signal (5),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",,3a410768773efbdcc1de9b3bc127d5a9d1242f46,https://www.semanticscholar.org/paper/3a410768773efbdcc1de9b3bc127d5a9d1242f46,https://www.semanticscholar.org/paper/3a410768773efbdcc1de9b3bc127d5a9d1242f46,,,JournalArticle,unknown,brain; brain in title,
92,1932,Studies in the regeneration of central nervous tissues. I. Origin of nerve cells in regenerated cerebral ganglia in the earthworm,H. Schwartz,Unknown venue,1932-08-01,5,0,37.45,"Cellular, Molecular, and Synaptic Neuroscience",non-human,"Positions Studies in the regeneration of central nervous tissues. I. Origin of nerve cells in regenerated cerebral ganglia in the earthworm within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (5),"Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1002/cne.900550214,7c6c1c6a5908529a211675d6a47d4af5e7734c87,https://doi.org/10.1002/cne.900550214,https://www.semanticscholar.org/paper/7c6c1c6a5908529a211675d6a47d4af5e7734c87,,,paper,unknown,cerebral; glia,
93,1932,Brain Involvement in Head Injury. A Preliminary Study of 200 Cases,W. Russell,Edinburgh medical journal,1932-02-01,4,0,38.17,General Brain Science and Reviews,non-human,". acture of the skull. The question of operative interference 111 head injuries has remained throughout the centuries a datable question, and indeed the correct treatment of these cases remains doubtful to the present day.",high citation signal (4),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",,6e14658120fdd9dda89f90215f87ec95037562d9,https://www.semanticscholar.org/paper/6e14658120fdd9dda89f90215f87ec95037562d9,https://www.semanticscholar.org/paper/6e14658120fdd9dda89f90215f87ec95037562d9,,,JournalArticle,unknown,brain; brain in title,". acture of the skull. The question of operative interference 111 head injuries has remained throughout the centuries a datable question, and indeed the correct treatment of these cases remains doubtful to the present day. The problem has ln some ways become more simple, as it is now possible to lstinguish the effects of the injury from the results of infection the damaged tissues. The fear that inflammation would Set in led Percival Pott, in his notable study of the subject Published in 1768, to support strongly the policy of trephining ?Ver the injured area. The not infrequent discovery of an ePidural abscess seemed to confirm his view."
94,1932,PSYCHOSIS: ITS IMPORTANCE AS A PRESENTING SYMPTOM OF BRAIN TUMOR,"L. Adelstein, M. G. Carter",Unknown venue,1932-09-01,4,0,36.97,Clinical Neurology and Neurodegeneration,,Positions PSYCHOSIS: ITS IMPORTANCE AS A PRESENTING SYMPTOM OF BRAIN TUMOR within Clinical Neurology and Neurodegeneration.,high citation signal (4),"Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1176/AJP.89.2.317,a78364ed98aea5c66308ee3230a3366c7f3de59a,https://doi.org/10.1176/ajp.89.2.317,https://www.semanticscholar.org/paper/a78364ed98aea5c66308ee3230a3366c7f3de59a,,,paper,unknown,brain; brain in title,
95,1932,The brain of a Lebanese,C. Kappers,Unknown venue,1932-10-01,4,0,36.97,General Brain Science and Reviews,,Positions The brain of a Lebanese within General Brain Science and Reviews.,high citation signal (4),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1002/CNE.900560105,8bb11dc8d0ff38901c7278e132c7bb8ac1ee0390,https://doi.org/10.1002/cne.900560105,https://www.semanticscholar.org/paper/8bb11dc8d0ff38901c7278e132c7bb8ac1ee0390,,,paper,unknown,brain; brain in title,
96,1932,The calcium and phosphorus content of the brain in experimental rickets and tetany.,"A. Hess, Joseph Gross, M. Weinstock, F. Berliner",Unknown venue,1932-11-01,4,0,39.97,General Brain Science and Reviews,,Positions The calcium and phosphorus content of the brain in experimental rickets and tetany. within General Brain Science and Reviews.,high citation signal (4); open-access PDF metadata,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1016/s0021-9258(18)76117-6,6dd41446be01d9129a3809c495bf4733b2c10e16,https://doi.org/10.1016/s0021-9258(18)76117-6,https://www.semanticscholar.org/paper/6dd41446be01d9129a3809c495bf4733b2c10e16,,,paper,unknown,brain; brain in title,
97,1932,THE CONTROL OF TONUS AFTER INJURIES TO THE BRAIN OR SPINAL CORD OF MAN,O. Langworthy,Unknown venue,1932-05-01,4,0,39.97,General Brain Science and Reviews,,Positions THE CONTROL OF TONUS AFTER INJURIES TO THE BRAIN OR SPINAL CORD OF MAN within General Brain Science and Reviews.,high citation signal (4); open-access PDF metadata,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1097/00005792-193205000-00002,340cdb96715bb2f22cb283a894f629871665f331,https://doi.org/10.1097/00005792-193205000-00002,https://www.semanticscholar.org/paper/340cdb96715bb2f22cb283a894f629871665f331,,,paper,unknown,brain; brain in title,
98,1932,CEREBRAL SPASTIC PARALYSIS IN CHILDREN,E. W. Ryerson,Unknown venue,1932-01-02,4,0,32.17,"Brain Development, Plasticity, and Connectomics",human,"Positions CEREBRAL SPASTIC PARALYSIS IN CHILDREN within Brain Development, Plasticity, and Connectomics.",high citation signal (4); human evidence signal,"Developmental and aging studies are sensitive to cohort composition, attrition, and longitudinal sampling intervals.; Network measures can depend heavily on parcellation, thresholding, and acquisition choices.; Human cohort effects can depend on recruitment, demographics, comorbidity, and measurement context.",10.1001/JAMA.1932.02730270047011,1f1785b21a98f6309abb049c786736f6119ea309,https://doi.org/10.1001/jama.1932.02730270047011,https://www.semanticscholar.org/paper/1f1785b21a98f6309abb049c786736f6119ea309,,,paper,unknown,cerebral,
99,1932,The Effect of Concentration and of Various Tissue Constituents on the Virulence of the Poliomyelitis Virus,C. W. Jungeblut,Journal of Immunology,1932-02-01,4,0,35.17,General Brain Science and Reviews,non-human,Titration of poliomyelitis virus cord suspensions of varying percentages shows there is a particular concentration with maximum virulence below which the dilutions become progressively less infective and above which virulence is likewise diminished.,high citation signal (4); open-access PDF metadata,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.4049/jimmunol.22.2.99,1e5211878459dd0e8da533d92018c61bbfa55228,https://doi.org/10.4049/jimmunol.22.2.99,https://www.semanticscholar.org/paper/1e5211878459dd0e8da533d92018c61bbfa55228,,,paper,unknown,brain,"Titration of poliomyelitis virus cord suspensions of varying percentages shows there is a particular concentration with maximum virulence below which the dilutions become progressively less infective and above which virulence is likewise diminished. Berkefeld-filtrates of virus cord suspensions are at times more virulent than corresponding unfiltered suspensions, although exceptions do occur. Neither normal monkey cord nor normal monkey brain when added in vitro to virus filtrates, has any appreciable effect on the virulence of the virus. The results with convalescent cord are too irregular to indicate clearly the presence of a neutralizing principle in the immune tissue. Normal monkey testicle added to virus filtrates in vitro frequently produces a conspicuous diminution of virulence of the virus in the supernatant fluid. The extent of this antagonistic effect varies with different monkey testicles. Normal rabbit testicle, under similar conditions, seems slightly to enhance the virulence of the virus."
100,1932,Diffuse sclerosis and malformations of the brain in a child two years old,"K. Löwenberg, D. M. Cowie",Unknown venue,1932-10-01,3,0,32.95,"Brain Development, Plasticity, and Connectomics",,"Positions Diffuse sclerosis and malformations of the brain in a child two years old within Brain Development, Plasticity, and Connectomics.",high citation signal (3),"Developmental and aging studies are sensitive to cohort composition, attrition, and longitudinal sampling intervals.; Network measures can depend heavily on parcellation, thresholding, and acquisition choices.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1016/S0022-3476(32)80122-8,801420432f2623767e5ef312899ce274a2693806,https://doi.org/10.1016/s0022-3476(32)80122-8,https://www.semanticscholar.org/paper/801420432f2623767e5ef312899ce274a2693806,,,paper,unknown,brain; brain in title,
