rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
85,1977,Calcium modulation in brain extracellular microenvironment demonstrated with ion-selective micropipette.,"C. Nicholson, G. Bruggencate, R. Steinberg, H. Stöckle",Proceedings of the National Academy of Sciences of the United States of America,1977-03-01,273,15,125.24,Neuroimaging and Brain Mapping,non-human,Positions Calcium modulation in brain extracellular microenvironment demonstrated with ion-selective micropipette. within Neuroimaging and Brain Mapping.,high citation signal (273); recognized venue; open-access PDF metadata,"Scanner, protocol, site, and preprocessing variation can limit reproducibility across cohorts.; Associational imaging biomarkers often need stronger longitudinal or intervention evidence before causal claims are made.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1073/PNAS.74.3.1287,a9574786776e5057750b2b5b007c86f631629962,https://doi.org/10.1073/pnas.74.3.1287,https://www.semanticscholar.org/paper/a9574786776e5057750b2b5b007c86f631629962,,,JournalArticle,unknown,brain; brain in title,
86,1977,Inhibition of spinothalamic tract cells and interneurons by brain stem stimulation in the monkey.,"W. Willis, L. Haber, R. Martin",Journal of Neurophysiology,1977-07-01,270,1,119.24,"Cellular, Molecular, and Synaptic Neuroscience",non-human;stimulation,"Positions Inhibition of spinothalamic tract cells and interneurons by brain stem stimulation in the monkey. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (270),"Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1152/JN.1977.40.4.968,06b6d3edccc8eab0b07422c1e16ea6bf34ee84ba,https://doi.org/10.1152/jn.1977.40.4.968,https://www.semanticscholar.org/paper/06b6d3edccc8eab0b07422c1e16ea6bf34ee84ba,,,JournalArticle,unknown,brain; neuron; brain in title; neuroscience term,
87,1977,SYNAPTIC AND NON-SYNAPTIC MITOCHONDRIA FROM RAT BRAIN: ISOLATION AND CHARACTERIZATION,"J. Lai, J. Walsh, S. Dennis, J. Clark",Journal of Neurochemistry,1977-03-01,268,20,109.9,"Cellular, Molecular, and Synaptic Neuroscience",non-human,"Positions SYNAPTIC AND NON-SYNAPTIC MITOCHONDRIA FROM RAT BRAIN: ISOLATION AND CHARACTERIZATION within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (268),"Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1111/j.1471-4159.1977.tb10434.x,af6409b3212dd0f7d63a5bd34a40f5b3bdaf8e60,https://doi.org/10.1111/j.1471-4159.1977.tb10434.x,https://www.semanticscholar.org/paper/af6409b3212dd0f7d63a5bd34a40f5b3bdaf8e60,,,JournalArticle,unknown,brain; brain in title,
88,1977,Human auditory nerve action potentials and brain stem evoked responses: effects of audiogram shape and lesion location.,"A. Coats, J. L. Martin",A M A Archives of Otolaryngology,1977-10-01,266,2,109.77,General Brain Science and Reviews,human,Positions Human auditory nerve action potentials and brain stem evoked responses: effects of audiogram shape and lesion location. within General Brain Science and Reviews.,high citation signal (266); human evidence signal,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Human cohort effects can depend on recruitment, demographics, comorbidity, and measurement context.",10.1001/ARCHOTOL.1977.00780270073012,2f0c84780f14cc4843bcf0e0307c4b5c674e089a,https://doi.org/10.1001/archotol.1977.00780270073012,https://www.semanticscholar.org/paper/2f0c84780f14cc4843bcf0e0307c4b5c674e089a,,,JournalArticle,unknown,brain; brain in title,
89,1977,Neuroleptic drug interactions with norepinephrine alpha receptor binding sites in rat brain.,"S. J. Peroutka, D. U'prichard, David A. Greenberg, Solomon H. Snyder",Neuropharmacology,1977-09-01,266,5,109.77,General Brain Science and Reviews,non-human,Positions Neuroleptic drug interactions with norepinephrine alpha receptor binding sites in rat brain. within General Brain Science and Reviews.,high citation signal (266),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1016/0028-3908(77)90023-5,9409c6100d27e537f3499048b974fd5ecc07aade,https://doi.org/10.1016/0028-3908(77)90023-5,https://www.semanticscholar.org/paper/9409c6100d27e537f3499048b974fd5ecc07aade,,,JournalArticle,unknown,brain; brain in title,
90,1977,The structure of postsynaptic densities isolated from dog cerebral cortex: I. overall morphology and protein composition,"R. S. Cohen, F. Blomberg, Klavs Berzins, P. Siekevitz",Journal of Cell Biology,1977-07-01,265,17,126.7,"Cellular, Molecular, and Synaptic Neuroscience",non-human,"A postsynaptic density (PSD) fraction, including some adherent subsynaptic web material, has been isolated from dog cerebral cortex by a short-procedure modification of methods of Davis and Bloom (21, 22) and Cotman and Taylor (20), using Triton X-100.",high citation signal (265); recognized venue; open-access PDF metadata,"Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1083/jcb.74.1.181,96d3eef06b8cdf38f1f9996ff7b7c657974f65ae,https://doi.org/10.1083/jcb.74.1.181,https://www.semanticscholar.org/paper/96d3eef06b8cdf38f1f9996ff7b7c657974f65ae,,,JournalArticle,unknown,cerebral; cortex; neuroscience term,"A postsynaptic density (PSD) fraction, including some adherent subsynaptic web material, has been isolated from dog cerebral cortex by a short-procedure modification of methods of Davis and Bloom (21, 22) and Cotman and Taylor (20), using Triton X-100. The fraction has been visualized by thin-section, replica, and negative (phosphotungstic acid) staining electron microscopy and its proteins separated by high-resoltuion SDS gel electrophoresis. Morphologically, the preparation seems to be quite pure, with very little membrane contamination. The density is composed of protein, no nuclei acids, and very little phospholipids being detectable. The fraction had no ATPase or GTPase activity, but it did have a very small amount of cytochrome c oxidase activity (of a specific activity less than 0.5 percent that of a mitochondrial fraction) and a small amount of 5'- nucleotidase activity (of a specific activity between 6 and 7 percent that of a synaptic membrane fraction). Electron micrographs reveal cup-shaped structures approximately 400nm long and approximately 40nm wide, made up of apparent particles 13-28nm in diameter. However, en face views, and particularly micrographs of replicas and PTA-stained preparations, reveal a disk-shaped structure, outside diameter approximately 400 nm, in which filaments are seen to extend from the central part of the density. High resolution gel electrophoresis studies indicated some 15 major proteins and perhaps 10 or more minor ones; the predominant protein had a mol wt of 51,000, followed by ones at 45,000, 40,000, 31,000, 26,000, and several at 100,000. A comparison by gel electrophoresis of density fraction proteins with those of a lysed synaptosomal membrane fraction containing some adherent densities indicated some comigrating proteins, but the major membrane fraction protein, mol wt 52,000, was not found in the density fraction. Antibodies raised against the density fraction reacted with a preparation of solubilized synaptic membrane proteins. By both these criteria, it was considered that the density and the synaptic membrane have some proteins in common. By separately mixing (125)I-labeled myelin, synaptic vesicle, and mitochondrial fraction proteins with synaptosomes, and then isolating the density fraction from the mixture, it was concluded that a major 26,000 mol wt density fraction protein was common to both mitochondria and density, that none of the proteins of the density were contaminants from the mitochondrial fraction, that a minor approximately 150,000 band was a contaminant from the synaptic vesicle fraction, and that the moderately staining PSD fraction protein of 17,000 mol wt band was the result of contamination by the major basic protein of myelin. On the basis of the marker enzymatic assays and the mixing experiments, it is considered that the density fraction is moderately pure biochemically, and that its protein composition, aside from a few exceptions noted above, reflects its in situ character."
91,1977,Increased brain dopamine and reduced glutamic acid decarboxylase and choline acetyl transferase activity in schizophrenia and related psychoses.,"E. Bird, J. Barnes, L. Iversen, E. Spokes, AngusV.P. Mackay, M. Shepherd",The Lancet,1977-12-03,265,3,120.5,General Brain Science and Reviews,,Positions Increased brain dopamine and reduced glutamic acid decarboxylase and choline acetyl transferase activity in schizophrenia and related psychoses. within General Brain Science and Reviews.,high citation signal (265); recognized venue,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1016/S0140-6736(77)91542-2,396ac1945d96380a894c0648643807ebfa622e69,https://doi.org/10.1016/s0140-6736(77)91542-2,https://www.semanticscholar.org/paper/396ac1945d96380a894c0648643807ebfa622e69,,,JournalArticle; Study,unknown,brain; brain in title,
92,1977,Neural theory of association and concept-formation,S. Amari,Biological cybernetics,1977-09-01,263,11,102.37,General Brain Science and Reviews,,Positions Neural theory of association and concept-formation within General Brain Science and Reviews.,high citation signal (263),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1007/BF00365229,377a1b70219a7cd686c73afc78c9f3eb09cfdd7c,https://doi.org/10.1007/bf00365229,https://www.semanticscholar.org/paper/377a1b70219a7cd686c73afc78c9f3eb09cfdd7c,,,JournalArticle,unknown,neural,
93,1977,"The diffuse neuroendocrine system and the apud concept: related ""endocrine"" peptides in brain, intestine, pituitary, placenta, and anuran cutaneous glands.",Pearse Ag,Medical biology,1977-06-01,259,2,108.09,General Brain Science and Reviews,,"Positions The diffuse neuroendocrine system and the apud concept: related ""endocrine"" peptides in brain, intestine, pituitary, placenta, and anuran cutaneous glands. within General Brain Science and Reviews.",high citation signal (259),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",,56fae45faff0b8b9e943a3a296eced29cbc6f633,https://www.semanticscholar.org/paper/56fae45faff0b8b9e943a3a296eced29cbc6f633,https://www.semanticscholar.org/paper/56fae45faff0b8b9e943a3a296eced29cbc6f633,,,Review; JournalArticle,unknown,brain; brain in title,
94,1977,Determination of methionine enkephalin in discrete regions of rat brain.,"J. Hong, H. Y. Yang, W. Fratta, E. Costa",Brain Research,1977-10-07,257,3,121.15,General Brain Science and Reviews,non-human,Positions Determination of methionine enkephalin in discrete regions of rat brain. within General Brain Science and Reviews.,high citation signal (257); recognized venue,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1016/0006-8993(77)91084-8,7089a683e26cfe0fcba76acbb777fbad0ed084a0,https://doi.org/10.1016/0006-8993(77)91084-8,https://www.semanticscholar.org/paper/7089a683e26cfe0fcba76acbb777fbad0ed084a0,,,JournalArticle,unknown,brain; brain in title,
95,1977,Projections of substance P containing neurons from neostriatum to substantia nigra.,"J. Hong, H. Y. Yang, G. Racagni, E. Costa",Brain Research,1977-02-25,257,0,119.95,"Cellular, Molecular, and Synaptic Neuroscience",,"Positions Projections of substance P containing neurons from neostriatum to substantia nigra. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (257); recognized venue,"Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1016/0006-8993(77)90464-4,5f9617731dccd85d00e65753e3be186771b9b13e,https://doi.org/10.1016/0006-8993(77)90464-4,https://www.semanticscholar.org/paper/5f9617731dccd85d00e65753e3be186771b9b13e,,,JournalArticle,unknown,neuron; neuroscience term,
96,1977,THE MAMMALIAN BRAIN AND THE ADAPTIVE ADVANTAGE OF CEREBRAL ASYMMETRY,Jerre Levy,Annals of the New York Academy of Sciences,1977-09-01,253,3,121.67,General Brain Science and Reviews,,Positions THE MAMMALIAN BRAIN AND THE ADAPTIVE ADVANTAGE OF CEREBRAL ASYMMETRY within General Brain Science and Reviews.,high citation signal (253); recognized venue,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1111/j.1749-6632.1977.tb41913.x,64c300bfce0eea46283ed4db694a93ac6d9c2da9,https://doi.org/10.1111/j.1749-6632.1977.tb41913.x,https://www.semanticscholar.org/paper/64c300bfce0eea46283ed4db694a93ac6d9c2da9,,,JournalArticle,unknown,brain; cerebral; brain in title,
97,1977,The neural representation of visual space,N. Drasdo,Nature,1977-04-07,252,13,113.6,General Brain Science and Reviews,,Positions The neural representation of visual space within General Brain Science and Reviews.,high citation signal (252); recognized venue,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1038/266554A0,cbab9335b068931853a310ef704720fc9444711a,https://doi.org/10.1038/266554a0,https://www.semanticscholar.org/paper/cbab9335b068931853a310ef704720fc9444711a,,,JournalArticle,unknown,neural,
98,1977,Enkephalin analogues and naloxone modulate the release of growth hormone and prolactin--evidence for regulation by an endogenous opioid peptide in brain.,"C. Shaar, R. Frederickson, N. Dininger, L. Jackson",Life Science,1977-09-15,251,1,119.53,General Brain Science and Reviews,,Positions Enkephalin analogues and naloxone modulate the release of growth hormone and prolactin--evidence for regulation by an endogenous opioid peptide in brain. within General Brain Science and Reviews.,high citation signal (251); recognized venue,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1016/0024-3205(77)90415-5,79d66f13a46e832c53ffa9cf265d12f0bb95107b,https://doi.org/10.1016/0024-3205(77)90415-5,https://www.semanticscholar.org/paper/79d66f13a46e832c53ffa9cf265d12f0bb95107b,,,JournalArticle,unknown,brain; brain in title,
99,1977,Leigh's encephalomyelopathy in a patient with cytochrome c oxidase deficiency in muscle tissue.,"J. Willems, L. Monnens, J. Trijbels, J. Veerkamp, A. E. Meyer, K. Dam, et al.",Pediatrics,1977-12-01,248,1,103.71,Clinical Neurology and Neurodegeneration,human;non-human,A patient is described with subacute necrotizing encephalomyelopathy proven by autopsy.,high citation signal (248); human evidence signal,"Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1542/peds.60.6.850,994a7c15b3efa08530154436e01329f1bd8ea826,https://doi.org/10.1542/peds.60.6.850,https://www.semanticscholar.org/paper/994a7c15b3efa08530154436e01329f1bd8ea826,,,JournalArticle; CaseReport,unknown,brain,"A patient is described with subacute necrotizing encephalomyelopathy proven by autopsy. A slight increase of blood pyruvate and lactate levels with an increased lactate/pyruvate ratio and frequently increased beta-hydroxybutyrate/acetoacetate ratio suggested a disorder of mitochondrial oxidation. A cytochrome c oxidase deficiency was shown in peripheral muscle tissue with some residual cytochrome c oxidase activity in heart muscle. Normal cytochrome c oxidase activity was present in liver tissue. Because of the markedly higher levels of pyruvate and lactate in CSF compared with blood and an increased lactate/pyruvate ratio in CSF, there may also have been defective activity of cytochrome c oxidase in brain tissue. After a period of apparently normal development, the child's clinical condition gradually deteriorated and she died at age 6 years due to respiratory insufficiency. This study illustrates the fact that Leigh's disease is not linked to a single inherited molecular defect."
100,1977,Neurotensin: specific binding to synaptic membranes from rat brain.,"P. Kitabgi, R. Carraway, J. VanRietschoten, C. Granier, J. Morgat, A. Ménez, et al.",Proceedings of the National Academy of Sciences of the United States of America,1977-05-01,242,2,123.08,"Cellular, Molecular, and Synaptic Neuroscience",non-human,"Positions Neurotensin: specific binding to synaptic membranes from rat brain. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (242); recognized venue; open-access PDF metadata,"Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1073/PNAS.74.5.1846,82b01154ffeaca2445388ac22d5f0f3eba1aabc5,https://doi.org/10.1073/pnas.74.5.1846,https://www.semanticscholar.org/paper/82b01154ffeaca2445388ac22d5f0f3eba1aabc5,,,JournalArticle,unknown,brain; brain in title,
