rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
84,1960,EVIDENCE FOR RELEASE OF BRAIN AMINES BY RESERPINE IN PRESENCE OF MONOAMINE OXIDASE INHIBITORS: IMPLICATION OF MONOAMINE OXIDASE IN NOREPINEPHRINE METABOLISM IN BRAIN,"S. Spector, R. Kuntzman, P. A. Shore, B. Brodie",Journal of Pharmacology and Experimental Therapeutics,1960-11-01,64,0,84.34,Neuroimaging and Brain Mapping,EEG,Evidence is presented that serotonin (5HT) and norepinephrine (NE) are released by reserpine from their brain storage depots in rabbits pretreated with monoamine oxidase inhibitors.,high citation signal (64),"Scanner, protocol, site, and preprocessing variation can limit reproducibility across cohorts.; Associational imaging biomarkers often need stronger longitudinal or intervention evidence before causal claims are made.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1016/s0022-3565(25)25893-1,2a3d56272a4ae4aad1787e95bd4ef7d7d1daa56b,https://doi.org/10.1016/s0022-3565(25)25893-1,https://www.semanticscholar.org/paper/2a3d56272a4ae4aad1787e95bd4ef7d7d1daa56b,,,JournalArticle,unknown,brain; brain in title,"Evidence is presented that serotonin (5HT) and norepinephrine (NE) are released by reserpine from their brain storage depots in rabbits pretreated with monoamine oxidase inhibitors. Since MAO is inactivated, the free amine levels do not decline rapidly. The slow disappearance of the amines from brain may be attributable to the difficulty of their passage across the blood-brain barrier. It is concluded, therefore, that MAO is the enzyme chiefly responsible for the metabolism of NE as well as 5HT in brain. The evidence that MAO inhibitors do not prevent release of the amines by reserpine is based on three observations: (1) MAO inhibitors do not prevent the release of 5HT from rabbit platelets in vivo or in vitro ; (2) temporary blockade with harmaline, a short acting competitive MAO inhibitor, does not block the release of brain amines by reserpine; (3) a variety of MAO inhibitors of various structures reverses the pharmacological action of reserpine and prevents the decline in amine levels. Additional evidence that MAO is the principal enzyme in the inactivation of brain NE is the finding that pyrogallol, a catechol O-methyl-transferase (COMT) inhibitor, does not block the metabolism of brain arnines released by reserpine or counteract the sedative action of the alkaloid. The postulate is advanced that MAO and COMT have different physiological roles; MAO is responsible for metabolism of NE and 5HT in tissues, where it may regulate the level of stored amines; COMT is responsible for inactivation of catecholamines after their release into the circulation."
85,1960,Effect of ethanol on respiration of rat-brain-cortex slices.,"H. Wallgren, E. Kulonen",Biochemical Journal,1960-04-01,63,0,95.06,General Brain Science and Reviews,non-human,Positions Effect of ethanol on respiration of rat-brain-cortex slices. within General Brain Science and Reviews.,high citation signal (63); open-access PDF metadata,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1042/BJ0750150,45daa4d624f129ddf5e3a08172795603b5804bb7,https://doi.org/10.1042/bj0750150,https://www.semanticscholar.org/paper/45daa4d624f129ddf5e3a08172795603b5804bb7,,,JournalArticle,unknown,brain; cortex; brain in title; neuroscience term,
86,1960,"Brain, Memory, Learning",S. Strich,Neurology,1960-04-01,63,1,97.86,Cognitive and Systems Neuroscience,,"Positions Brain, Memory, Learning within Cognitive and Systems Neuroscience.",high citation signal (63); recognized venue; open-access PDF metadata,"Task designs can simplify cognition enough that ecological validity becomes uncertain.; Cross-species alignment between circuits, behavior, and subjective experience remains imperfect.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1136/JCP.13.3.276-D,d12333defee547a4141b453ee634c9a0b4fd3158,https://doi.org/10.1136/jcp.13.3.276-d,https://www.semanticscholar.org/paper/d12333defee547a4141b453ee634c9a0b4fd3158,https://jcp.bmj.com/content/jclinpath/13/3/276.4.full.pdf,,paper,unknown,brain; brain in title,
87,1960,Factors influencing the prognosis of cerebral thrombosis and infarction due to atherosclerosis.,"N. J. David, A. Heyman",Journal of Chronic Diseases,1960-03-01,63,0,76.86,General Brain Science and Reviews,,Positions Factors influencing the prognosis of cerebral thrombosis and infarction due to atherosclerosis. within General Brain Science and Reviews.,high citation signal (63),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1016/0021-9681(60)90045-X,52bf94ae37b53813d1c2898b42f36b84d8a69d65,https://doi.org/10.1016/0021-9681(60)90045-x,https://www.semanticscholar.org/paper/52bf94ae37b53813d1c2898b42f36b84d8a69d65,,,JournalArticle,unknown,cerebral,
88,1960,A METHOD FOR THE CONTINUOUS MEASUREMENT OF CEREBRAL BLOOD FLOW IN MAN BY MEANS OF RADIOACTIVE KRYPTON (Kr79),"L. Sokoloff, Richard, L., Wechsler, W., Budd Wentz, et al.",Unknown venue,1960-05-01,62,0,79.58,General Brain Science and Reviews,,Positions A METHOD FOR THE CONTINUOUS MEASUREMENT OF CEREBRAL BLOOD FLOW IN MAN BY MEANS OF RADIOACTIVE KRYPTON (Kr79) within General Brain Science and Reviews.,high citation signal (62); open-access PDF metadata,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1172/JCI104087,0497a9728a253d6afe08ee9570de16196de7dc27,https://doi.org/10.1172/jci104087,https://www.semanticscholar.org/paper/0497a9728a253d6afe08ee9570de16196de7dc27,http://www.jci.org/articles/view/104087/files/pdf,,paper,unknown,cerebral,
89,1960,"Environmental factors affecting human development, before and after birth.","H. Knobloch, B. Pasamanick",Pediatrics,1960-08-01,62,0,78.98,"Brain Development, Plasticity, and Connectomics",human;non-human,The relationship of socioeconomic factors to pregnancy experience and later neuropsychiatric functioning was investigated by a series of retrospective and anterospective epidemiologic studies.,high citation signal (62); human evidence signal,"Developmental and aging studies are sensitive to cohort composition, attrition, and longitudinal sampling intervals.; Network measures can depend heavily on parcellation, thresholding, and acquisition choices.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1542/peds.26.2.210,3a6629487379dd2ef14ba06a9d8a0e2f8fa035da,https://doi.org/10.1542/peds.26.2.210,https://www.semanticscholar.org/paper/3a6629487379dd2ef14ba06a9d8a0e2f8fa035da,,,JournalArticle,unknown,brain,"The relationship of socioeconomic factors to pregnancy experience and later neuropsychiatric functioning was investigated by a series of retrospective and anterospective epidemiologic studies. The studies demonstrated an increased amount of brain damage in the lower socioeconomic strata, where a higher incidence of complications of pregnancy and a greater number of babies with low birth weights are found. In 992 infants examined at 40 weeks of age, pregnancy experience, birth weight and later physical status were the only major factors which could explain group differences in developmental quotients. The studies further indicated that the relatively small amount of variability found in infancy could be explained largely by the presence of damage to the central nervous system, and supported the view that at this period of life social factors affect the psychologic level of integration primarily through biologic mechanisms. Later, during the preschool period, the direct influence of the sociocultural forces on the psychologic performance becomes manifest."
90,1960,The state of Factor I in rat brain: the effects of metabolic conditions and drugs,"K. Elliott, N. V. van Gelder",Journal of Physiology,1960-10-01,61,0,86.49,General Brain Science and Reviews,non-human,Positions The state of Factor I in rat brain: the effects of metabolic conditions and drugs within General Brain Science and Reviews.,high citation signal (61); open-access PDF metadata,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1113/jphysiol.1960.sp006544,ae15bd64a4866a8a4cd0b9384157269df1101d61,https://doi.org/10.1113/jphysiol.1960.sp006544,https://www.semanticscholar.org/paper/ae15bd64a4866a8a4cd0b9384157269df1101d61,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1359760,,JournalArticle,unknown,brain; brain in title,
91,1960,Purification and some properties of a brain diaphorase.,"A. Giuditta, Harold J. Strecker",Biochimica et Biophysica Acta,1960-03-01,60,0,82.0,General Brain Science and Reviews,,Positions Purification and some properties of a brain diaphorase. within General Brain Science and Reviews.,high citation signal (60),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1016/0006-291X(60)90004-8,438d1eccfd3f90f0ab567fea2118e0df39ebc9ed,https://doi.org/10.1016/0006-291x(60)90004-8,https://www.semanticscholar.org/paper/438d1eccfd3f90f0ab567fea2118e0df39ebc9ed,,,JournalArticle,unknown,brain; brain in title,
92,1960,"Tentorial herniation, the mid brain and the pupil. Experimental studies in brain compression.","W. Jennett, W. E. Stern",Journal of Neurosurgery,1960-07-01,60,0,85.0,General Brain Science and Reviews,,"Positions Tentorial herniation, the mid brain and the pupil. Experimental studies in brain compression. within General Brain Science and Reviews.",high citation signal (60); open-access PDF metadata,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.3171/JNS.1960.17.4.0598,cdddc37a1bdbd463c65b9940e43a9161057efc66,https://doi.org/10.3171/jns.1960.17.4.0598,https://www.semanticscholar.org/paper/cdddc37a1bdbd463c65b9940e43a9161057efc66,https://doi.org/10.3171/jns.1960.17.4.0598,,JournalArticle,unknown,brain; brain in title,
93,1960,"ACUTE EFFECTS OF METHOXYPYRIDOXINE ON HIPPOCAMPAL END-BLADE NEURONS; AN EXPERIMENTAL STUDY OF ""SPECIAL PATHOCLISIS"" IN THE CEREBRAL CORTEX","D. Purpura, O. Gonzalez-Monteagudo",Journal of Neuropathology and Experimental Neurology,1960-07-01,59,0,97.7,"Cellular, Molecular, and Synaptic Neuroscience",,"Positions ACUTE EFFECTS OF METHOXYPYRIDOXINE ON HIPPOCAMPAL END-BLADE NEURONS; AN EXPERIMENTAL STUDY OF ""SPECIAL PATHOCLISIS"" IN THE CEREBRAL CORTEX within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (59); recognized venue,"Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1097/00005072-196007000-00009,ce1cb311da04bb5f81e9b86edb02019f29eb77ed,https://doi.org/10.1097/00005072-196007000-00009,https://www.semanticscholar.org/paper/ce1cb311da04bb5f81e9b86edb02019f29eb77ed,,,JournalArticle,unknown,cerebral; cortex; neuron; neuroscience term,
94,1960,BRAIN CONCENTRATIONS OF BIOGENIC AMINES AND EEG PATTERNS OF RABBITS,"E. Costa, G. Pscheidt, W. Meter, H. E. Himwich",Journal of Pharmacology and Experimental Therapeutics,1960-09-01,59,0,86.1,"EEG, MEG, and Electrophysiology",EEG;non-human,Increases in the concentration of brain 5HT induced by intracarotid injection of 5HTP (a total of 22 or 44 mg per animal) caused a biphasic variation of synchronized and desynchronized EEG patterns of the brain.,high citation signal (59),"Low signal-to-noise ratio, artifacts, and source-localization uncertainty complicate interpretation.; Many studies rely on controlled tasks and may not generalize to everyday behavior or clinical monitoring.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1016/s0022-3565(25)25867-0,ccc5dd68889faaaacfe18b0d9ac3fe3f5236f1bc,https://doi.org/10.1016/s0022-3565(25)25867-0,https://www.semanticscholar.org/paper/ccc5dd68889faaaacfe18b0d9ac3fe3f5236f1bc,,,JournalArticle,unknown,brain; eeg; brain in title,"Increases in the concentration of brain 5HT induced by intracarotid injection of 5HTP (a total of 22 or 44 mg per animal) caused a biphasic variation of synchronized and desynchronized EEG patterns of the brain. The mechanism by which 5HT produced these changes is not clear; however, the two effects bear a positive correlation with the extent of increase of 5HT in the mesodiencephalon thus suggesting that 5HT acts directly upon some region of the reticular formation. Divergent biochemical changes in the brain were produced by different MAO inhibitors which may partly explain the diverse electrical effects induced by these compounds. Intravenous injection of 2 mg/kg of either JB 516 or SKF 385 induced a persistent desynchronization of the EEG and evoked a rapid rise in brain 5HT within a few hours, during which time minimal changes in NE took place. In contrast, intravenous injection of IPZ (25 mg/kg) did not modify the EEG and produced a slow increase of both 5HT and NE over a 4-day period. These findings suggest that the relative amounts of NE and 5HT and their rate of formation in the brain are important factors involved in determining the nature of the electrical activity of the brain following injection of MAO inhibitors."
95,1960,Intracerebral injections and the growth of viruses in the mouse brain.,C. Mims,British journal of experimental pathology,1960,59,0,84.9,General Brain Science and Reviews,non-human,Positions Intracerebral injections and the growth of viruses in the mouse brain. within General Brain Science and Reviews.,high citation signal (59),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",,19e50f770125985ce65c203d4bdbb4be66ac2430,https://www.semanticscholar.org/paper/19e50f770125985ce65c203d4bdbb4be66ac2430,https://www.semanticscholar.org/paper/19e50f770125985ce65c203d4bdbb4be66ac2430,,,JournalArticle,unknown,brain; cerebral; brain in title,
96,1960,Intermanual somesthetic transfer in split-brain Rhesus monkeys.,"M. Glickstein, R. Sperry",Journal of Comparative and Physiological Psychology,1960-08-01,59,1,82.9,General Brain Science and Reviews,non-human,Positions Intermanual somesthetic transfer in split-brain Rhesus monkeys. within General Brain Science and Reviews.,high citation signal (59),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1037/H0046386,1753f82e6835711f399f418889c107d13a415319,https://doi.org/10.1037/h0046386,https://www.semanticscholar.org/paper/1753f82e6835711f399f418889c107d13a415319,,,JournalArticle,unknown,brain; brain in title,
97,1960,Penetration of radioactive bovine albumin from cerebrospinal fluid into brain tissue,"J. Lee, J. Olszewski",Neurology,1960-09-01,59,0,94.9,Clinical Neurology and Neurodegeneration,non-human,Positions Penetration of radioactive bovine albumin from cerebrospinal fluid into brain tissue within Clinical Neurology and Neurodegeneration.,high citation signal (59); recognized venue,"Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1212/WNL.10.9.814,52c3899b1081ac06f5c0c17ce52d50c3d6272226,https://doi.org/10.1212/wnl.10.9.814,https://www.semanticscholar.org/paper/52c3899b1081ac06f5c0c17ce52d50c3d6272226,,,JournalArticle,unknown,brain; brain in title,
98,1960,Central pontine myelinolysis with other cerebral changes,"Cordon Mathieson, J. Olszewski",Neurology,1960-04-01,59,0,87.7,Clinical Neurology and Neurodegeneration,,Positions Central pontine myelinolysis with other cerebral changes within Clinical Neurology and Neurodegeneration.,high citation signal (59); recognized venue,"Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1212/WNL.10.4.345,982be7d154af46f9dc881f30f4e7fca69f0c77ba,https://doi.org/10.1212/wnl.10.4.345,https://www.semanticscholar.org/paper/982be7d154af46f9dc881f30f4e7fca69f0c77ba,,,paper,unknown,cerebral,
99,1960,"Absorption of histamine into the blood stream on perfusion of the cerebral ventricles, and its uptake by brain tissue","M. Draškoci, W. Feldberg, K. Fleischhauer, P. Haranath",Journal of Physiology,1960,58,0,86.4,General Brain Science and Reviews,,"Positions Absorption of histamine into the blood stream on perfusion of the cerebral ventricles, and its uptake by brain tissue within General Brain Science and Reviews.",high citation signal (58); open-access PDF metadata,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1113/jphysiol.1960.sp006372,54465ced375e12e709151d9019bd5f9a12ce31df,https://doi.org/10.1113/jphysiol.1960.sp006372,https://www.semanticscholar.org/paper/54465ced375e12e709151d9019bd5f9a12ce31df,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1363146,,JournalArticle,unknown,brain; cerebral; brain in title,
100,1960,The postnatal development of the human cerebral cortex,J. L. Conel,Unknown venue,1960,58,0,84.6,"Brain Development, Plasticity, and Connectomics",human,"Positions The postnatal development of the human cerebral cortex within Brain Development, Plasticity, and Connectomics.",high citation signal (58); human evidence signal,"Developmental and aging studies are sensitive to cohort composition, attrition, and longitudinal sampling intervals.; Network measures can depend heavily on parcellation, thresholding, and acquisition choices.; Human cohort effects can depend on recruitment, demographics, comorbidity, and measurement context.",10.1097/00000441-196001000-00020,cba13617bb59bb66b539ac7a66e3225cdcf573a2,https://doi.org/10.1097/00000441-196001000-00020,https://www.semanticscholar.org/paper/cba13617bb59bb66b539ac7a66e3225cdcf573a2,,,paper,unknown,cerebral; cortex; neuroscience term,
