rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
79,1997,Inhibition of interleukin 1beta converting enzyme family proteases reduces ischemic and excitotoxic neuronal damage.,"H. Hara, R. Friedlander, V. Gagliardini, C. Ayata, K. Fink, Zhihong Huang, et al.",Proceedings of the National Academy of Sciences of the United States of America,1997-03-04,878,19,145.02,"Cellular, Molecular, and Synaptic Neuroscience",,"Positions Inhibition of interleukin 1beta converting enzyme family proteases reduces ischemic and excitotoxic neuronal damage. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (878); recognized venue; open-access PDF metadata,"Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1073/PNAS.94.5.2007,8cb7ad878e96463df806df4233e841abb696224a,https://doi.org/10.1073/pnas.94.5.2007,https://www.semanticscholar.org/paper/8cb7ad878e96463df806df4233e841abb696224a,https://europepmc.org/articles/pmc20033?pdf=render,,JournalArticle,unknown,neuron; neuroscience term,
80,1997,Isolation and characterization of a cDNA from the rat brain that encodes hemoprotein heme oxygenase-3.,"W. McCoubrey, Tian-Jun Huang, M. Maines",European Journal of Biochemistry,1997-07-01,877,19,134.2,General Brain Science and Reviews,non-human,Positions Isolation and characterization of a cDNA from the rat brain that encodes hemoprotein heme oxygenase-3. within General Brain Science and Reviews.,high citation signal (877); open-access PDF metadata,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1111/J.1432-1033.1997.00725.X,24409363f8e43ed9ab6b5556ef574e55e4399fe6,https://doi.org/10.1111/j.1432-1033.1997.00725.x,https://www.semanticscholar.org/paper/24409363f8e43ed9ab6b5556ef574e55e4399fe6,,,JournalArticle; Study,unknown,brain; brain in title,
81,1997,Cognitive conjunction: a new approach to brain activation experiments.,"C. Price, Karl J. Friston",NeuroImage,1997-05-01,868,45,143.01,Clinical Neurology and Neurodegeneration,human,Positions Cognitive conjunction: a new approach to brain activation experiments. within Clinical Neurology and Neurodegeneration.,high citation signal (868); recognized venue; human evidence signal,"Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Human cohort effects can depend on recruitment, demographics, comorbidity, and measurement context.",10.1006/NIMG.1997.0269,465f280063d3990637d4f4a6e10a70851062b4f1,https://doi.org/10.1006/nimg.1997.0269,https://www.semanticscholar.org/paper/465f280063d3990637d4f4a6e10a70851062b4f1,,,JournalArticle; ClinicalTrial,unknown,brain; brain in title,
82,1997,In vivo dendritic calcium dynamics in neocortical pyramidal neurons,"K. Svoboda, W. Denk, D. Kleinfeld, D. Tank",Nature,1997-01-09,860,23,143.65,"Cellular, Molecular, and Synaptic Neuroscience",,"Positions In vivo dendritic calcium dynamics in neocortical pyramidal neurons within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (860); recognized venue,"Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1038/385161A0,ff49fc8020477dce721e1f274e3b77cf0b54632c,https://doi.org/10.1038/385161a0,https://www.semanticscholar.org/paper/ff49fc8020477dce721e1f274e3b77cf0b54632c,,,JournalArticle; Review,unknown,cortical; neuron; neuroscience term,
83,1997,Tumor necrosis factor-alpha. A mediator of focal ischemic brain injury.,Unknown authors,Stroke,1997-06-01,859,28,129.62,"Cerebrovascular, Metabolism, and Brain Injury",,"Positions Tumor necrosis factor-alpha. A mediator of focal ischemic brain injury. within Cerebrovascular, Metabolism, and Brain Injury.",high citation signal (859),"Acute injury studies can be sensitive to timing, severity, comorbidity, and treatment heterogeneity.; Animal models may not capture human vascular risk, injury complexity, or rehabilitation context.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1161/01.STR.28.6.1233,14093eb18824a5bc31951ad10337d87ab1dcb96d,https://doi.org/10.1161/01.str.28.6.1233,https://www.semanticscholar.org/paper/14093eb18824a5bc31951ad10337d87ab1dcb96d,,,JournalArticle,unknown,brain; brain in title,
84,1997,Antidepressant-like effect of brain-derived neurotrophic factor (BDNF).,"J. Siuciak, D. Lewis, S. Wiegand, R. Lindsay","Pharmacology, Biochemistry and Behavior",1997,858,29,129.6,Cognitive and Systems Neuroscience,,Positions Antidepressant-like effect of brain-derived neurotrophic factor (BDNF). within Cognitive and Systems Neuroscience.,high citation signal (858),"Task designs can simplify cognition enough that ecological validity becomes uncertain.; Cross-species alignment between circuits, behavior, and subjective experience remains imperfect.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1016/S0091-3057(96)00169-4,6d1bc62504668c8069de519824b1a513ed52c4b1,https://doi.org/10.1016/s0091-3057(96)00169-4,https://www.semanticscholar.org/paper/6d1bc62504668c8069de519824b1a513ed52c4b1,,,JournalArticle,unknown,brain; brain in title,
85,1997,A Model for the Coupling between Cerebral Blood Flow and Oxygen Metabolism during Neural Stimulation,"R. Buxton, L. Frank",Journal of Cerebral Blood Flow and Metabolism,1997-01-01,851,52,129.66,Computational Neuroscience and AI,stimulation,Positions A Model for the Coupling between Cerebral Blood Flow and Oxygen Metabolism during Neural Stimulation within Computational Neuroscience and AI.,high citation signal (851); open-access PDF metadata,"Predictive performance does not necessarily identify causal neural mechanisms.; Models can inherit dataset bias, preprocessing artifacts, and task constraints.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1097/00004647-199701000-00009,41fc3aa7aaebe6acb7b7f3e62a006e992ff4653a,https://doi.org/10.1097/00004647-199701000-00009,https://www.semanticscholar.org/paper/41fc3aa7aaebe6acb7b7f3e62a006e992ff4653a,,,Review; JournalArticle,unknown,cerebral; neural,
86,1997,Oxidative DNA Damage in the Parkinsonian Brain: An Apparent Selective Increase in 8-Hydroxyguanine Levels in Substantia Nigra,"Z. Alam, A. Jenner, S. Daniel, A. J. Lees, Nigel J. Cairns, C. Marsden, et al.",Journal of Neurochemistry,1997-09-01,847,29,129.37,Clinical Neurology and Neurodegeneration,,Positions Oxidative DNA Damage in the Parkinsonian Brain: An Apparent Selective Increase in 8-Hydroxyguanine Levels in Substantia Nigra within Clinical Neurology and Neurodegeneration.,high citation signal (847),"Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1046/j.1471-4159.1997.69031196.x,7b61e9b51f0ea0f3282dcb0d8fa55cb48aa6364f,https://doi.org/10.1046/j.1471-4159.1997.69031196.x,https://www.semanticscholar.org/paper/7b61e9b51f0ea0f3282dcb0d8fa55cb48aa6364f,,,JournalArticle,unknown,brain; brain in title,
87,1997,Intranuclear inclusions of expanded polyglutamine protein in spinocerebellar ataxia type 3.,"H. Paulson, Matthew K. Perez, Y. Trottier, J. Trojanowski, S. Subramony, S. Das, et al.",Neuron,1997-08-01,843,30,147.49,"Cellular, Molecular, and Synaptic Neuroscience",non-human,The mechanism of neurodegeneration in CAG/polyglutamine repeat expansion diseases is unknown but is thought to occur at the protein level.,high citation signal (843); recognized venue; open-access PDF metadata,"Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1016/S0896-6273(00)80943-5,2d0068236df7583a8ec31eb362c3b2dfdc6d6a78,https://doi.org/10.1016/s0896-6273(00)80943-5,https://www.semanticscholar.org/paper/2d0068236df7583a8ec31eb362c3b2dfdc6d6a78,,,JournalArticle,unknown,brain; neuron; neuroscience term,"The mechanism of neurodegeneration in CAG/polyglutamine repeat expansion diseases is unknown but is thought to occur at the protein level. Here, in studies of spinocerebellar ataxia type 3, also known as Machado-Joseph disease (SCA3/MJD), we show that the disease protein ataxin-3 accumulates in ubiquitinated intranuclear inclusions selectively in neurons of affected brain regions. We further provide evidence in vitro for a model of disease in which an expanded polyglutamine-containing fragment recruits full-length protein into insoluble aggregates. Together with recent findings from transgenic models, our results suggest that intranuclear aggregation of the expanded protein is a unifying feature of CAG/polyglutamine diseases and may be initiated or catalyzed by a glutamine-containing fragment of the disease protein."
88,1997,Reduced fertility and postischaemic brain injury in mice deficient in cytosolic phospholipase A2,"J. Bonventre, Zhihong Huang, M. Taheri, E. O'Leary, En Li, M. Moskowitz, et al.",Nature,1997-12-11,836,13,142.34,"Cerebrovascular, Metabolism, and Brain Injury",non-human,"Positions Reduced fertility and postischaemic brain injury in mice deficient in cytosolic phospholipase A2 within Cerebrovascular, Metabolism, and Brain Injury.",high citation signal (836); recognized venue,"Acute injury studies can be sensitive to timing, severity, comorbidity, and treatment heterogeneity.; Animal models may not capture human vascular risk, injury complexity, or rehabilitation context.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1038/37635,12d96f5b93e40f239678b17cba7df4992b101541,https://doi.org/10.1038/37635,https://www.semanticscholar.org/paper/12d96f5b93e40f239678b17cba7df4992b101541,,,JournalArticle,unknown,brain; brain in title,
89,1997,In vivo measurement of T2 distributions and water contents in normal human brain,"K. Whittall, A. Mackay, D. Graeb, R. Nugent, David K. B. Li, D. Paty",Magnetic Resonance in Medicine,1997-01-01,831,84,131.43,Neuroimaging and Brain Mapping,MRI;human,Positions In vivo measurement of T2 distributions and water contents in normal human brain within Neuroimaging and Brain Mapping.,high citation signal (831); human evidence signal,"Scanner, protocol, site, and preprocessing variation can limit reproducibility across cohorts.; Associational imaging biomarkers often need stronger longitudinal or intervention evidence before causal claims are made.; Human cohort effects can depend on recruitment, demographics, comorbidity, and measurement context.",10.1002/mrm.1910370107,bcf8ce313e5de5aa919e96d0ae47fd02e87cb18d,https://doi.org/10.1002/mrm.1910370107,https://www.semanticscholar.org/paper/bcf8ce313e5de5aa919e96d0ae47fd02e87cb18d,,,JournalArticle,unknown,brain; brain in title,
90,1997,"Intracellular Calcium Oscillations in Astrocytes: A Highly Plastic, Bidirectional Form of Communication between Neurons and Astrocytes In Situ","L. Pasti, A. Volterra, T. Pozzan, G. Carmignoto",Journal of Neuroscience,1997-10-15,816,52,150.1,"Cellular, Molecular, and Synaptic Neuroscience",non-human;stimulation,The spatial-temporal characteristics of intracellular calcium ([Ca2+]i) changes elicited in neurons and astrocytes by various types of stimuli were investigated by means of confocal fluorescent microscopy in acute rat brain slices loaded with the Ca2+ indicator indo-1.,high citation signal (816); recognized venue; open-access PDF metadata,"Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1523/JNEUROSCI.17-20-07817.1997,426411e6b8f5153723289c3deebe4aeafab15ad4,https://doi.org/10.1523/jneurosci.17-20-07817.1997,https://www.semanticscholar.org/paper/426411e6b8f5153723289c3deebe4aeafab15ad4,,,JournalArticle,unknown,brain; cortex; neuron; neuroscience term,"The spatial-temporal characteristics of intracellular calcium ([Ca2+]i) changes elicited in neurons and astrocytes by various types of stimuli were investigated by means of confocal fluorescent microscopy in acute rat brain slices loaded with the Ca2+ indicator indo-1. Neurons and astrocytes from the visual cortex and CA1 hippocampal region were identified in situ on the basis of their morphological, electrophysiological, and pharmacological features. We show here that stimulation of neuronal afferents triggered periodic [Ca2+]i oscillations in astrocytes. The frequency of these oscillations was under a dynamic control by neuronal activity as it changed according to the pattern of stimulation. After repetitive episodes of neuronal stimulation as well as repetitive stimulation with a metabotropic glutamate receptor agonist, astrocytes displayed a long-lasting increase in [Ca2+]i oscillation frequency. Oscillating astrocytes were accompanied by repetitive [Ca2+]i elevations in adjacent neurons, most likely because of the release of glutamate via a tetanus toxin-resistant process. These results reveal that [Ca2+]i oscillations in astrocytes represent a highly plastic signaling system that underlies the reciprocal communication between neurons and astrocytes."
91,1997,The Drosophila mushroom body is a quadruple structure of clonal units each of which contains a virtually identical set of neurones and glial cells.,"K. Ito, W. Awano, Kazumi Suzuki, Y. Hiromi, D. Yamamoto",Development,1997-02-15,815,81,131.88,"Cellular, Molecular, and Synaptic Neuroscience",non-human,"Positions The Drosophila mushroom body is a quadruple structure of clonal units each of which contains a virtually identical set of neurones and glial cells. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (815),"Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Non-human findings need careful translation to human brain organization and clinical outcomes.",,1527805e6d0b7db0fb7bec1641666160cce2ba4d,https://www.semanticscholar.org/paper/1527805e6d0b7db0fb7bec1641666160cce2ba4d,https://www.semanticscholar.org/paper/1527805e6d0b7db0fb7bec1641666160cce2ba4d,,,JournalArticle,unknown,neuron; glia; neuroscience term,
92,1997,Anatomic localization of alternatively spliced leptin receptors (Ob-R) in mouse brain and other tissues.,"H. Fei, H. Okano, C. Li, G. Lee, C. Zhao, R. Darnell, et al.",Proceedings of the National Academy of Sciences of the United States of America,1997-06-24,812,23,144.81,General Brain Science and Reviews,non-human,Positions Anatomic localization of alternatively spliced leptin receptors (Ob-R) in mouse brain and other tissues. within General Brain Science and Reviews.,high citation signal (812); recognized venue; open-access PDF metadata,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1073/PNAS.94.13.7001,9aa3ba6a67de1c5b0bcf148ca15de7cbefd500e7,https://doi.org/10.1073/pnas.94.13.7001,https://www.semanticscholar.org/paper/9aa3ba6a67de1c5b0bcf148ca15de7cbefd500e7,,,JournalArticle,unknown,brain; brain in title,
93,1997,Age-Related Differences in Neural Activity during Memory Encoding and Retrieval: A Positron Emission Tomography Study,"R. Cabeza, C. Grady, L. Nyberg, A. Mcintosh, E. Tulving, S. Kapur, et al.",Journal of Neuroscience,1997-01-01,810,51,147.97,Cognitive and Systems Neuroscience,ECoG;human,"Positron emission tomography (PET) was used to compare regional cerebral blood flow (rCBF) in young (mean 26 years) and old (mean 70 years) subjects while they were encoding, recognizing, and recalling word pairs.",high citation signal (810); recognized venue; open-access PDF metadata; human evidence signal,"Task designs can simplify cognition enough that ecological validity becomes uncertain.; Cross-species alignment between circuits, behavior, and subjective experience remains imperfect.; Human cohort effects can depend on recruitment, demographics, comorbidity, and measurement context.",10.1523/JNEUROSCI.17-01-00391.1997,4ccdfbf00438e3f10389c812f9edd111782676f9,https://doi.org/10.1523/jneurosci.17-01-00391.1997,https://www.semanticscholar.org/paper/4ccdfbf00438e3f10389c812f9edd111782676f9,,,JournalArticle; Study,unknown,brain; cerebral; neural; prefrontal; ecog,"Positron emission tomography (PET) was used to compare regional cerebral blood flow (rCBF) in young (mean 26 years) and old (mean 70 years) subjects while they were encoding, recognizing, and recalling word pairs. A multivariate partial-least-squares (PLS) analysis of the data was used to identify age-related neural changes associated with (1) encoding versus retrieval and (2) recognition versus recall. Young subjects showed higher activation than old subjects (1) in left prefrontal and occipito-temporal regions during encoding and (2) in right prefrontal and parietal regions during retrieval. Old subjects showed relatively higher activation than young subjects in several regions, including insular regions during encoding, cuneus/precuneus regions during recognition, and left prefrontal regions during recall. Frontal activity in young subjects was left-lateralized during encoding and right-lateralized during recall [hemispheric encoding/retrieval asymmetry (HERA)], whereas old adults showed little frontal activity during encoding and a more bilateral pattern of frontal activation during retrieval. In young subjects, activation in recall was higher than that in recognition in cerebellar and cingulate regions, whereas recognition showed higher activity in right temporal and parietal regions. In old subjects, the differences in blood flow between recall and recognition were smaller in these regions, yet more pronounced in other regions. Taken together, the results indicate that advanced age is associated with neural changes in the brain systems underlying encoding, recognition, and recall. These changes take two forms: (1) age-related decreases in local regional activity, which may signal less efficient processing by the old, and (2) age-related increases in activity, which may signal functional compensation."
94,1997,Maternal infection and cerebral palsy in infants of normal birth weight.,"J. Grether, K. Nelson",Journal of the American Medical Association (JAMA),1997-07-16,803,8,122.41,General Brain Science and Reviews,,Positions Maternal infection and cerebral palsy in infants of normal birth weight. within General Brain Science and Reviews.,high citation signal (803),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1001/JAMA.1997.03550030047032,c35ca0aca3f673a3d977ce24ccbe220664e77e5a,https://doi.org/10.1001/jama.1997.03550030047032,https://www.semanticscholar.org/paper/c35ca0aca3f673a3d977ce24ccbe220664e77e5a,,,JournalArticle,unknown,cerebral,
95,1997,Signal-space projection method for separating MEG or EEG into components,"M. Uusitalo, R. Ilmoniemi",Medical and Biological Engineering and Computing,1997-03-01,800,43,127.95,"EEG, MEG, and Electrophysiology",EEG;MEG;non-human,"Positions Signal-space projection method for separating MEG or EEG into components within EEG, MEG, and Electrophysiology.",high citation signal (800),"Low signal-to-noise ratio, artifacts, and source-localization uncertainty complicate interpretation.; Many studies rely on controlled tasks and may not generalize to everyday behavior or clinical monitoring.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1007/BF02534144,6df404e6952e80eef7e9a1a6e6f1c85beb00809b,https://doi.org/10.1007/bf02534144,https://www.semanticscholar.org/paper/6df404e6952e80eef7e9a1a6e6f1c85beb00809b,,,JournalArticle,unknown,eeg; meg,
96,1997,"The brain has a body: adaptive behavior emerges from interactions of nervous system, body and environment.","H. Chiel, R. Beer",Trends in Neurosciences,1997-12-01,799,20,140.32,General Brain Science and Reviews,,"Positions The brain has a body: adaptive behavior emerges from interactions of nervous system, body and environment. within General Brain Science and Reviews.",high citation signal (799); recognized venue,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1016/S0166-2236(97)01149-1,838af782fe56a6e00e9e5a8be1628944c9a15a41,https://doi.org/10.1016/s0166-2236(97)01149-1,https://www.semanticscholar.org/paper/838af782fe56a6e00e9e5a8be1628944c9a15a41,,,Review; JournalArticle,unknown,brain; brain in title,
97,1997,"Emotion, olfaction, and the human amygdala: amygdala activation during aversive olfactory stimulation.","D. Zald, J. Pardo",Proceedings of the National Academy of Sciences of the United States of America,1997-04-15,787,34,139.45,General Brain Science and Reviews,human;stimulation,"Positions Emotion, olfaction, and the human amygdala: amygdala activation during aversive olfactory stimulation. within General Brain Science and Reviews.",high citation signal (787); recognized venue; open-access PDF metadata; human evidence signal,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Human cohort effects can depend on recruitment, demographics, comorbidity, and measurement context.",10.1073/PNAS.94.8.4119,367a0695258394c3c9691e9ecb11532bb15a4737,https://doi.org/10.1073/pnas.94.8.4119,https://www.semanticscholar.org/paper/367a0695258394c3c9691e9ecb11532bb15a4737,https://europepmc.org/articles/pmc20578?pdf=render,,JournalArticle,unknown,amygdala,
98,1997,Dopamine neurons and their role in reward mechanisms.,W. Schultz,Current Opinion in Neurobiology,1997-04-01,786,30,128.03,"Cellular, Molecular, and Synaptic Neuroscience",,"Positions Dopamine neurons and their role in reward mechanisms. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (786),"Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1016/S0959-4388(97)80007-4,a2a8afc645c5deb78c9df756a05c4292031fe9a1,https://doi.org/10.1016/s0959-4388(97)80007-4,https://www.semanticscholar.org/paper/a2a8afc645c5deb78c9df756a05c4292031fe9a1,,,Review; JournalArticle,unknown,neuron; neuroscience term,
99,1997,Volumetric MRI analysis comparing subjects having attention-deficit hyperactivity disorder with normal controls,"P. Filipek, M. Semrud-Clikeman, R. Steingard, P. Renshaw, D. Kennedy, J. Biederman",Neurology,1997-03-01,780,48,136.29,Clinical Neurology and Neurodegeneration,MRI;human,Positions Volumetric MRI analysis comparing subjects having attention-deficit hyperactivity disorder with normal controls within Clinical Neurology and Neurodegeneration.,high citation signal (780); recognized venue; human evidence signal,"Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Human cohort effects can depend on recruitment, demographics, comorbidity, and measurement context.",10.1212/WNL.48.3.589,c17f697931f59df77f411298ae3b274ec5b894da,https://doi.org/10.1212/wnl.48.3.589,https://www.semanticscholar.org/paper/c17f697931f59df77f411298ae3b274ec5b894da,,,JournalArticle; ClinicalTrial,unknown,mri,
100,1997,MRI-defined vascular depression.,"K. Krishnan, J. Hays, D. Blazer",American Journal of Psychiatry,1997-04-01,775,27,125.97,Neuroimaging and Brain Mapping,MRI,Positions MRI-defined vascular depression. within Neuroimaging and Brain Mapping.,high citation signal (775); open-access PDF metadata,"Scanner, protocol, site, and preprocessing variation can limit reproducibility across cohorts.; Associational imaging biomarkers often need stronger longitudinal or intervention evidence before causal claims are made.; Imaging conclusions can depend on acquisition, preprocessing, and model specification.",10.1176/AJP.154.4.497,5e2ca756dc5ff6ab4b3e2ae1b9ee63ce23e72d2a,https://doi.org/10.1176/ajp.154.4.497,https://www.semanticscholar.org/paper/5e2ca756dc5ff6ab4b3e2ae1b9ee63ce23e72d2a,,,JournalArticle; Study,unknown,mri,
