rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
81,1955,"Acetylcholine in the brain. I. ""Free,"" ""bound"" and total acetylcholine.",W. Stone,Archives of Biochemistry and Biophysics,1955-11-01,48,0,78.05,General Brain Science and Reviews,,"Positions Acetylcholine in the brain. I. ""Free,"" ""bound"" and total acetylcholine. within General Brain Science and Reviews.",high citation signal (48),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1016/0003-9861(55)90474-4,42e7dbbd9c56065e8ab1d6862d6e0149d79a5e32,https://doi.org/10.1016/0003-9861(55)90474-4,https://www.semanticscholar.org/paper/42e7dbbd9c56065e8ab1d6862d6e0149d79a5e32,,,JournalArticle,unknown,brain; brain in title,
82,1955,Electrical activity of isolated cortex in the unanesthetized cat with intact brain stem.,D. Ingvar,Acta Physiologica Scandinavica,1955-04-01,47,0,85.68,General Brain Science and Reviews,,Positions Electrical activity of isolated cortex in the unanesthetized cat with intact brain stem. within General Brain Science and Reviews.,high citation signal (47),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1111/J.1748-1716.1955.TB01201.X,3aa00c2205b89a1d7815ce970418872c270e0471,https://doi.org/10.1111/j.1748-1716.1955.tb01201.x,https://www.semanticscholar.org/paper/3aa00c2205b89a1d7815ce970418872c270e0471,,,JournalArticle,unknown,brain; cortex; brain in title; neuroscience term,
83,1955,Brain to Body Ratios and the Evolution of Intelligence,H. J. Jerison,Unknown venue,1955-04-01,47,1,78.88,General Brain Science and Reviews,non-human,Positions Brain to Body Ratios and the Evolution of Intelligence within General Brain Science and Reviews.,high citation signal (47),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1126/SCIENCE.121.3144.447,dc179b484eedf34401a78f2905517eb8d101b567,https://doi.org/10.1126/science.121.3144.447,https://www.semanticscholar.org/paper/dc179b484eedf34401a78f2905517eb8d101b567,,,paper,unknown,brain; brain in title,
84,1955,THE EFFECTS OF RESERPINE ON EMOTIONAL BEHAVIOR OF NORMAL AND BRAIN-OPERATED MONKEYS,"L. Weiskrantz, W. Wilson",Annals of the New York Academy of Sciences,1955-04-01,47,0,92.08,"EEG, MEG, and Electrophysiology",EEG;non-human,"Positions THE EFFECTS OF RESERPINE ON EMOTIONAL BEHAVIOR OF NORMAL AND BRAIN-OPERATED MONKEYS within EEG, MEG, and Electrophysiology.",high citation signal (47); recognized venue,"Low signal-to-noise ratio, artifacts, and source-localization uncertainty complicate interpretation.; Many studies rely on controlled tasks and may not generalize to everyday behavior or clinical monitoring.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1111/j.1749-6632.1955.tb42450.x,ec64e22eccaa99ed0a48bfbe6f26de272bfc12a1,https://doi.org/10.1111/j.1749-6632.1955.tb42450.x,https://www.semanticscholar.org/paper/ec64e22eccaa99ed0a48bfbe6f26de272bfc12a1,,,JournalArticle,unknown,brain; brain in title,
85,1955,Influence of age and vascular disease on cerebral hemodynamics and metabolism.,"J. Fazekas, J. Kleh, F. Finnerty",American Journal of Medicine,1955-03-01,47,0,71.68,"Cerebrovascular, Metabolism, and Brain Injury",,"Positions Influence of age and vascular disease on cerebral hemodynamics and metabolism. within Cerebrovascular, Metabolism, and Brain Injury.",high citation signal (47),"Acute injury studies can be sensitive to timing, severity, comorbidity, and treatment heterogeneity.; Animal models may not capture human vascular risk, injury complexity, or rehabilitation context.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1016/0002-9343(55)90228-X,02f24221095d9307d3e25b510098f4052524c1f4,https://doi.org/10.1016/0002-9343(55)90228-x,https://www.semanticscholar.org/paper/02f24221095d9307d3e25b510098f4052524c1f4,,,JournalArticle,unknown,cerebral,
86,1955,The effect of the brain stem reticular formation on the linguomandibular reflex,"E. E. King, B. Minz, K. Unna",The Journal of comparative neurology,1955-06-01,46,0,90.5,Clinical Neurology and Neurodegeneration,non-human,Positions The effect of the brain stem reticular formation on the linguomandibular reflex within Clinical Neurology and Neurodegeneration.,high citation signal (46); recognized venue,"Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1002/cne.901020302,58df8fc5f89dbebd09c61cb26e05be3b107cdb39,https://doi.org/10.1002/cne.901020302,https://www.semanticscholar.org/paper/58df8fc5f89dbebd09c61cb26e05be3b107cdb39,,,JournalArticle,unknown,brain; brain in title,
87,1955,Rat tissue levels of carbon-14 labeled analgetics as related to pharmacological activity.,"J. W. Miller, H. W. Elliott",Journal of Pharmacology and Experimental Therapeutics,1955-03-01,45,0,72.12,General Brain Science and Reviews,non-human,"The concentrations of carbon-14 labeled morphine, codeine and methadone in the central nervous system and other tissues of the rat were determined at intervals after drug administration.",high citation signal (45),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1016/s0022-3565(25)11513-9,5f413cee8e94f302341a90ff4512a4de42d35feb,https://doi.org/10.1016/s0022-3565(25)11513-9,https://www.semanticscholar.org/paper/5f413cee8e94f302341a90ff4512a4de42d35feb,,,JournalArticle,unknown,brain,"The concentrations of carbon-14 labeled morphine, codeine and methadone in the central nervous system and other tissues of the rat were determined at intervals after drug administration. Peak levels in the central nervous system correlated with pharmacological activity as measured by the pain reaction time method. Kidney and liver levels correlated with the major routes of excretion for each agent. Countercurrent distribution studies indicated that unaltered codeine and methadone were present in the central nervous system 30 min. after drug administration. Liver and bile from methadone * treated rats contamed * at least two carbon-14 labeled metabolites as well as unchanged methadone * . Radioautographs of tissues from a morphine * treated rat showed concentration of activity in the choroid plexus and ventricles of the brain, some differential distribution in kidney and liver and uniform distribution in other tissues studied."
88,1955,Distortions in the gradient of stimulus generalization related to cortical brain damage and schizophrenia.,S. Mednick,Journal of Abnormal Psychology,1955-11-01,44,0,78.52,General Brain Science and Reviews,,Positions Distortions in the gradient of stimulus generalization related to cortical brain damage and schizophrenia. within General Brain Science and Reviews.,high citation signal (44),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1037/H0047467,672d9f40d808201be56fbafe37ad44d8a2158ea9,https://doi.org/10.1037/h0047467,https://www.semanticscholar.org/paper/672d9f40d808201be56fbafe37ad44d8a2158ea9,,,JournalArticle,unknown,brain; cortical; brain in title,
89,1955,The diagnostic value of the deep cerebral veins in cerebral angiography.,"B. Wolf, C. M. Newman, B. Schlesinger",Radiology,1955-02-01,43,0,70.12,General Brain Science and Reviews,,Positions The diagnostic value of the deep cerebral veins in cerebral angiography. within General Brain Science and Reviews.,high citation signal (43),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1148/64.2.161,0d8fa25ed2585615913a262bec0ce2e22dc510dd,https://doi.org/10.1148/64.2.161,https://www.semanticscholar.org/paper/0d8fa25ed2585615913a262bec0ce2e22dc510dd,,,JournalArticle,unknown,cerebral,
90,1955,Solitary Aspergillus granuloma of the brain; report of 2 cases.,"I. Jackson, K. Earle, J. Kuri",Journal of Neurosurgery,1955,42,0,78.7,General Brain Science and Reviews,,Positions Solitary Aspergillus granuloma of the brain; report of 2 cases. within General Brain Science and Reviews.,high citation signal (42); open-access PDF metadata,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.3171/JNS.1955.12.1.0053,28a47f1a9ec2fb3e3cb910544b6f519d928d9c93,https://doi.org/10.3171/jns.1955.12.1.0053,https://www.semanticscholar.org/paper/28a47f1a9ec2fb3e3cb910544b6f519d928d9c93,https://doi.org/10.3171/jns.1955.12.1.0053,,JournalArticle,unknown,brain; brain in title,
91,1955,The Posterior Lobes of the Brain of Nephtys and the Mucus Glands of the Prostomium,R. B. Clark,Unknown venue,1955-12-01,42,1,75.7,General Brain Science and Reviews,,Positions The Posterior Lobes of the Brain of Nephtys and the Mucus Glands of the Prostomium within General Brain Science and Reviews.,high citation signal (42),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",,1399e6207fa3a72261d6cd9a327cef7adcf7bfde,https://www.semanticscholar.org/paper/1399e6207fa3a72261d6cd9a327cef7adcf7bfde,https://www.semanticscholar.org/paper/1399e6207fa3a72261d6cd9a327cef7adcf7bfde,,,paper,unknown,brain; brain in title,
92,1955,THE DEMONSTRATION OF A BLOOD-OCULAR BARRIER IN THE ALBINO RAT BY MEANS OF THE INTRAVITAM DEPOSITION OF SILVER,"G. B. Wislocki, A. J. Ladman",The Journal of Biophysical and Biochemical Cytology,1955-11-25,42,0,77.9,General Brain Science and Reviews,non-human,"When silver nitrate is administered to rats in their drinking water for many months, they develop a generalized argyria.",high citation signal (42); open-access PDF metadata,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1083/jcb.1.6.501,bddd72825e61666dd7a2ca86f4349f62e76e3166,https://doi.org/10.1083/jcb.1.6.501,https://www.semanticscholar.org/paper/bddd72825e61666dd7a2ca86f4349f62e76e3166,https://europepmc.org/articles/pmc2223826?pdf=render,,JournalArticle,unknown,brain; cerebral; neural,"When silver nitrate is administered to rats in their drinking water for many months, they develop a generalized argyria. In the central nervous system, the deposition of silver follows the pattern of the so called hematoencephalic barrier (Wislocki and Leduc, (2); Dempsey and Wislocki, (3)). The present observations concern the deposition of silver in the rat's eye, investigated by both light microscopy and the electron microscope. In the eye, silver is not detected in the specific neural elements of the retina. Instead, it is heavily deposited in the basement membrane of the epithelium of the ciliary processes and in Bruch's basal membrane between the choriocapillary layer and the retinal epithelium. Traces of silver are visible in the basement membranes of the retinal capillaries with the electron microscope, but cannot be identified with the light microscope. In all of these respects, the pattern of the silver resembles the mode of its deposition in the brain. The heavy accumulation of metal in Bruch's membrane and the ciliary processes is analogous to that observed in the chorioid plexuses, and the traces encountered in the walls of the retinal capillaries correspond to traces observed in the basement membranes of the cerebral capillaries. Hence, with respect to silver, the eye possesses a blood-ocular barrier similar to the hematoencephalic barrier. Silver appears to be restrained from entering the aqueous humor by a barrier in the basement membrane of the ciliary processes, from reaching the photoreceptor elements of the retina by Bruch's basal membrane, and from penetrating the inner layers of the retina by a barrier in the basement membrane surrounding the retinal capillaries."
93,1955,Ammonia formation in brain. II. Brain adenylic deaminase.,"H. Weil-Malherbe, R. H. Green",Biochemical Journal,1955-10-01,41,0,78.28,General Brain Science and Reviews,,Positions Ammonia formation in brain. II. Brain adenylic deaminase. within General Brain Science and Reviews.,high citation signal (41); open-access PDF metadata,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1042/BJ0610218,4d001e65e26ac4ce9dcc1601363bd895547c4c07,https://doi.org/10.1042/bj0610218,https://www.semanticscholar.org/paper/4d001e65e26ac4ce9dcc1601363bd895547c4c07,https://europepmc.org/articles/pmc1215775?pdf=render,,JournalArticle,unknown,brain; brain in title,
94,1955,Cortical responses to metrazol and sensory stimulation in the rabbit.,"A. van Harreveld, J. Stamm",Electroencephalography and Clinical Neurophysiology,1955-08-01,41,0,72.88,"EEG, MEG, and Electrophysiology",EEG;human;stimulation,"Positions Cortical responses to metrazol and sensory stimulation in the rabbit. within EEG, MEG, and Electrophysiology.",high citation signal (41); human evidence signal,"Low signal-to-noise ratio, artifacts, and source-localization uncertainty complicate interpretation.; Many studies rely on controlled tasks and may not generalize to everyday behavior or clinical monitoring.; Human cohort effects can depend on recruitment, demographics, comorbidity, and measurement context.",10.1016/0013-4694(55)90005-5,ed85023aa7f63db7333253af334df30ac3bd85f1,https://doi.org/10.1016/0013-4694(55)90005-5,https://www.semanticscholar.org/paper/ed85023aa7f63db7333253af334df30ac3bd85f1,,,JournalArticle,unknown,cortical,
95,1955,PH of cerebral cortex during induced convulsions.,"R. Wang, R. R. Sonnenschein",Journal of Neurophysiology,1955-03-01,40,1,76.84,General Brain Science and Reviews,,Positions PH of cerebral cortex during induced convulsions. within General Brain Science and Reviews.,high citation signal (40),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1152/JN.1955.18.2.130,0d7c34d8ae1705a124f353bc246ac933229c17bc,https://doi.org/10.1152/jn.1955.18.2.130,https://www.semanticscholar.org/paper/0d7c34d8ae1705a124f353bc246ac933229c17bc,,,JournalArticle,unknown,cerebral; cortex; neuroscience term,
96,1955,An analog correlator system for brain potentials,"J. S. Barlow, R. M. Brown",Unknown venue,1955,40,0,74.84,General Brain Science and Reviews,,Positions An analog correlator system for brain potentials within General Brain Science and Reviews.,high citation signal (40),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",,2afdfa385bd298cdfbb18631d55772ed78f17f27,https://www.semanticscholar.org/paper/2afdfa385bd298cdfbb18631d55772ed78f17f27,https://www.semanticscholar.org/paper/2afdfa385bd298cdfbb18631d55772ed78f17f27,,,paper,unknown,brain; brain in title,
97,1955,"Transfer of sodium and bromide ions between blood, cerebrospinal fluid and brain tissue.","N. S. Olsen, G. G. Rudolph",American Journal of Physiology,1955-11-30,40,0,77.84,General Brain Science and Reviews,,"Positions Transfer of sodium and bromide ions between blood, cerebrospinal fluid and brain tissue. within General Brain Science and Reviews.",high citation signal (40); open-access PDF metadata,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1152/AJPLEGACY.1955.183.3.427,53e897f8cc9ab8a48176828a86d04424104d86ae,https://doi.org/10.1152/ajplegacy.1955.183.3.427,https://www.semanticscholar.org/paper/53e897f8cc9ab8a48176828a86d04424104d86ae,,,JournalArticle,unknown,brain; brain in title,
98,1955,The diazometholysis of glycerolphosphatides; a novel method of determining the configuration of phosphatidyl serines and cephalins.,"E. Baer, J. Maurukas",Journal of Biological Chemistry,1955,40,0,73.04,General Brain Science and Reviews,non-human,In the preceding paper (1) the synthesis of 0-(distearoyl L-ac-glycerylphosphoryl) L-serine (I) and its use in the elucidation of the structure and configuration of ox brain phosphatidyl serine have been reported.,high citation signal (40); open-access PDF metadata,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1016/S0021-9258(18)71091-0,43361e71ed1d014cf02b14a35a29f265b88fa517,https://doi.org/10.1016/s0021-9258(18)71091-0,https://www.semanticscholar.org/paper/43361e71ed1d014cf02b14a35a29f265b88fa517,,,JournalArticle,unknown,brain,"In the preceding paper (1) the synthesis of 0-(distearoyl L-ac-glycerylphosphoryl) L-serine (I) and its use in the elucidation of the structure and configuration of ox brain phosphatidyl serine have been reported. While trying to establish the identity of the reduction product of the natural phosphatidyl serine and synthetic n-a-(distearoyl)phosphatidyl L-serine by comparing their specific rotations, difficulties were encountered which were caused mainly by the very limited solubility of these substances in most of the commonly used organic solvents. It was thought that the methyl esters of the phosphatidyl serines would be more suitable for this purpose and would be readily obtainable by means of diazomethane. The action of diazomethane on I yielded a substance which to our surprise had, however, a very low content of nitrogen. It was found that the residual nitrogen could be removed by chromatography by using a column of silicic acid. The white crystalline product thus obtained gave the correct analysis for a distearoyl glycerophosphoric acid dimethyl ester. A comparison with authentic distearoyl L-a-glycerophosphoric acid dimethyl ester revealed it to be the pure L-a isomer. Thus obviously a cleavage of the phosphatidyl serine ester linkage has occurred with the simultaneous formation of the dimethyl ester of its phosphatidic acid moiety (see the accompanying reaction scheme). The unique and extremely useful feature of this reaction, for which we propose the name ""diazometholysis,""' is that it takes place"
99,1955,Heterotopic brain tissue as an isolated embryonic rest.,"C. Lee, R. Mclaurin",Journal of Neurosurgery,1955-03-01,39,0,74.4,General Brain Science and Reviews,,Positions Heterotopic brain tissue as an isolated embryonic rest. within General Brain Science and Reviews.,high citation signal (39),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.3171/JNS.1955.12.2.0190,082ad931279e6d62afa34fb04e30696f0bd29de9,https://doi.org/10.3171/jns.1955.12.2.0190,https://www.semanticscholar.org/paper/082ad931279e6d62afa34fb04e30696f0bd29de9,,,JournalArticle,unknown,brain; brain in title,
100,1955,The correlation of intelligence and neurological findings on twenty-two patients autopsied for brain damage.,"R. S. Morrow, J. C. Mark",Journal of Consulting Psychology,1955-08-01,39,0,75.6,Clinical Neurology and Neurodegeneration,human,Positions The correlation of intelligence and neurological findings on twenty-two patients autopsied for brain damage. within Clinical Neurology and Neurodegeneration.,high citation signal (39); human evidence signal,"Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Human cohort effects can depend on recruitment, demographics, comorbidity, and measurement context.",10.1037/H0040019,3678fe8be8e4e9a2cce910a1577755cd0a82218a,https://doi.org/10.1037/h0040019,https://www.semanticscholar.org/paper/3678fe8be8e4e9a2cce910a1577755cd0a82218a,,,JournalArticle,unknown,brain; brain in title,
