rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
74,1986,"A protein associated with axon growth, GAP-43, is widely distributed and developmentally regulated in rat CNS","R. Jacobson, J. Skene, Stuart C. Feinstein, E. Nedivi, G. Basi, M. Labate",Journal of Neuroscience,1986-06-01,445,8,146.41,"Cellular, Molecular, and Synaptic Neuroscience",ECoG;human;non-human,"Development or regeneration of axons in several systems is accompanied by 20-100-fold increases in the synthesis of an acidic, axonally transported membrane protein with an apparent molecular weight of 43- 50,000 (Benowitz and Lewis, 1983; Skene and Willard, 1981a, b), which we designate GAP-43.",high citation signal (445); recognized venue; open-access PDF metadata; human evidence signal,"Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1523/JNEUROSCI.06-06-01843.1986,978c6df23fca8aac893d89d6406767a08520ac1e,https://doi.org/10.1523/JNEUROSCI.06-06-01843.1986,,https://www.jneurosci.org/content/jneuro/6/6/1843.full.pdf,,JournalArticle,unknown,brain; cerebral; cortex; neuron; cerebellum; ecog; neuroscience term,"Development or regeneration of axons in several systems is accompanied by 20-100-fold increases in the synthesis of an acidic, axonally transported membrane protein with an apparent molecular weight of 43- 50,000 (Benowitz and Lewis, 1983; Skene and Willard, 1981a, b), which we designate GAP-43. We have proposed that some step(s) in axon growth require production of GAP-43, and perhaps a small number of other ""growth-associated proteins,"" at rates much higher than those typical of mature neurons. This hypothesis predicts that virtually all neurons synthesize GAP-43 at elevated levels during normal CNS development. Here we show that a protein similar to GAP-43 from regenerating toad nerves is prominent among the newly synthesized (35S-methionine- labeled) and total (Coomassie blue-stained) proteins in neonatal rat cerebral cortex and cerebellum, suggesting that synthesis of GAP-43 is indeed a common feature of many developing neurons. Synthesis and accumulation of the protein decline an order of magnitude as animals mature. Antibodies raised against the rat cortex GAP-43 also recognize electrophoretically similar proteins from regenerating toad optic nerves and from developing hamster sensorimotor cortex, indicating that structural features of GAP-43 are conserved in evolution. Cell-free translation of polyadenylated RNA from neonatal and adult cortex suggests that developmental regulation of GAP-43 synthesis is mediated largely through changes in mRNA abundance. These observations together suggest that developmental regulation of GAP-43 gene expression may be common to most vertebrate CNS neurons. GAP-43 remains detectable at a low level in adult rat cortex, and it co-migrates on two-dimensional gels with B-50, a synaptic membrane protein which is a preferred substrate for protein kinase C in adult brains. Phosphorylation of the protein by endogenous kinase(s) in vitro is 4-7-fold greater in growth cone membranes than in mature synaptic membranes, which raises the possibility that local modification of the protein in axon terminals may be synergistic with regulation of GAP-43 synthesis in the cell body."
75,1986,Event-related brain potentials during initial encoding and recognition memory of congruous and incongruous words,"H. Neville, M. Kutas, G. Chesney, A. Schmidt",Unknown venue,1986-02-01,445,5,121.01,Cognitive and Systems Neuroscience,ECoG,Positions Event-related brain potentials during initial encoding and recognition memory of congruous and incongruous words within Cognitive and Systems Neuroscience.,high citation signal (445),"Task designs can simplify cognition enough that ecological validity becomes uncertain.; Cross-species alignment between circuits, behavior, and subjective experience remains imperfect.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1016/0749-596X(86)90022-7,6910e50285af3663e881c4a0893d4a2495df24cc,https://doi.org/10.1016/0749-596X(86)90022-7,,,,paper,unknown,brain; ecog; brain in title,
76,1986,Visualization of detailed acetylcholinesterase fiber and neuron staining in rat brain by a sensitive histochemical procedure.,"H. Tago, H. Kimura, T. Maeda",Journal of Histochemistry and Cytochemistry,1986-11-01,444,13,129.97,"Cellular, Molecular, and Synaptic Neuroscience",non-human,"Positions Visualization of detailed acetylcholinesterase fiber and neuron staining in rat brain by a sensitive histochemical procedure. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (444); open-access PDF metadata,"Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1177/34.11.2430009,69bccd9a1a6fbcc40991e46440bbe4cfe67ad5b7,https://doi.org/10.1177/34.11.2430009,,http://journals.sagepub.com/doi/pdf/10.1177/34.11.2430009,,JournalArticle,unknown,brain; neuron; brain in title; neuroscience term,
77,1986,In vivo determination of extracellular concentration of amino acids in the rat hippocampus. A method based on brain dialysis and computerized analysis.,"J. Lerma, A. Herranz, O. Herreras, V. Abraira, R. D. Río",Brain Research,1986-10-01,439,48,138.76,Cognitive and Systems Neuroscience,non-human,Positions In vivo determination of extracellular concentration of amino acids in the rat hippocampus. A method based on brain dialysis and computerized analysis. within Cognitive and Systems Neuroscience.,high citation signal (439); recognized venue,"Task designs can simplify cognition enough that ecological validity becomes uncertain.; Cross-species alignment between circuits, behavior, and subjective experience remains imperfect.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1016/0006-8993(86)91230-8,0a36e270cd52a795348bc4c4257c4fa6726d69cd,https://doi.org/10.1016/0006-8993(86)91230-8,,,,JournalArticle,unknown,brain; hippocampus; brain in title; neuroscience term,
78,1986,Excitotoxic mechanisms of epileptic brain damage.,"J. Olney, Collins Rc, Sloviter Rs",Advances in neurology,1986,438,3,129.52,Clinical Neurology and Neurodegeneration,,Positions Excitotoxic mechanisms of epileptic brain damage. within Clinical Neurology and Neurodegeneration.,high citation signal (438); recognized venue,"Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",,2e64f5706c73b63e978cc807b6251be8ba8120af,https://www.semanticscholar.org/paper/2e64f5706c73b63e978cc807b6251be8ba8120af,,,,JournalArticle,unknown,brain; brain in title,
79,1986,General Organization of Callosal Connections in the Cerebral Cortex,G. Innocenti,Unknown venue,1986,433,18,119.31,General Brain Science and Reviews,,Positions General Organization of Callosal Connections in the Cerebral Cortex within General Brain Science and Reviews.,high citation signal (433),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1007/978-1-4613-2149-1_9,46139a8e0a6ea6b40321dabb97cf741b0c36fdaa,https://doi.org/10.1007/978-1-4613-2149-1_9,,,,paper,unknown,cerebral; cortex; neuroscience term,
80,1986,"Energy-dependent uptake of N-methyl-4-phenylpyridinium, the neurotoxic metabolite of 1-methyl-4-phenyl-1,2,3,6-tetrahydropyridine, by mitochondria.","R. Ramsay, T. Singer",Journal of Biological Chemistry,1986-06-15,432,4,123.47,"Cellular, Molecular, and Synaptic Neuroscience",non-human,"1-Methyl-4-phenyl-1,2,3,6-tetrahydropyridine (MPTP), an impurity in certain batches of illicit heroin substitutes, is known to cause parkinsonian symptoms and degeneration of the nigrostriatal cells in drug abusers and primates.",high citation signal (432); open-access PDF metadata,"Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1016/s0021-9258(19)57434-8,21f71d47aef8614611bdb8d8797060aabe86265e,https://doi.org/10.1016/s0021-9258(19)57434-8,,https://doi.org/10.1016/s0021-9258(19)57434-8,,JournalArticle,unknown,brain; neuron; neuroscience term,"1-Methyl-4-phenyl-1,2,3,6-tetrahydropyridine (MPTP), an impurity in certain batches of illicit heroin substitutes, is known to cause parkinsonian symptoms and degeneration of the nigrostriatal cells in drug abusers and primates. Neurotoxicity depends on oxidation of MPTP by monoamine oxidase in brain cells to the dihydropyridinium form, which is further oxidized to N-methyl-4-phenylpyridinium (MPP+), the 4-electron oxidation product. The latter is widely believed to be the compound responsible for neuronal destruction and the NADH dehydrogenase of the inner membrane has been postulated to be its target. This enzyme is inhibited, however, only at very high concentrations of MPP+, while the steady-state concentration of MPP+ in the nigrostriatal cells of MPTP-treated animals is several orders of magnitude lower. This paradox has now been resolved by the discovery of an energized uptake system for MPP+ in mitochondria which rapidly concentrates MPP+ to very high concentrations in the mitochondria at micromolar external concentrations. The process is dependent on the electrical gradient of the membrane, has a Km of about 5 mM, and is completely blocked by respiratory inhibitors and uncouplers."
81,1986,Occurrence of neuropil threads in the senile human brain and in Alzheimer's disease: a third location of paired helical filaments outside of neurofibrillary tangles and neuritic plaques.,"H. Braak, E. Braak, I. Grundke-Iqbal, K. Iqbal",Neuroscience Letters,1986-04-24,432,6,130.47,Clinical Neurology and Neurodegeneration,human,Positions Occurrence of neuropil threads in the senile human brain and in Alzheimer's disease: a third location of paired helical filaments outside of neurofibrillary tangles and neuritic plaques. within Clinical Neurology and Neurodegeneration.,high citation signal (432); recognized venue; human evidence signal,"Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Human cohort effects can depend on recruitment, demographics, comorbidity, and measurement context.",10.1016/0304-3940(86)90288-0,185eeace8db4393aef069c96dc5b68c9640fb74f,https://doi.org/10.1016/0304-3940(86)90288-0,,,,JournalArticle,unknown,brain; brain in title,
82,1986,Physiology and anatomy of single olivocochlear neurons in the cat.,"M. Liberman, M. C. Brown",Hearing Research,1986,425,20,116.98,"Cellular, Molecular, and Synaptic Neuroscience",,"Positions Physiology and anatomy of single olivocochlear neurons in the cat. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (425),"Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1016/0378-5955(86)90003-1,ec6e6963e2bc6bf81e0baf87509c85e01457b4f4,https://doi.org/10.1016/0378-5955(86)90003-1,,,,JournalArticle,unknown,neuron; neuroscience term,
83,1986,Randomized clinical study of thiopental loading in comatose survivors of cardiac arrest. Brain resuscitation clinical trial I study group,N. Abramson,Unknown venue,1986,422,0,118.05,Clinical Neurology and Neurodegeneration,human,Positions Randomized clinical study of thiopental loading in comatose survivors of cardiac arrest. Brain resuscitation clinical trial I study group within Clinical Neurology and Neurodegeneration.,high citation signal (422); human evidence signal,"Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Human cohort effects can depend on recruitment, demographics, comorbidity, and measurement context.",,40d2aa1d2b6cc3d32ac0ef190a593736f8fbe1c6,https://www.semanticscholar.org/paper/40d2aa1d2b6cc3d32ac0ef190a593736f8fbe1c6,,,,paper,unknown,brain; brain in title,
84,1986,Isolation of a cDNA clone coding for a possible neural nicotinic acetylcholine receptor α-subunit,"J. Boulter, K. Evans, D. Goldman, G. Martin, D. Treco, S. Heinemann, et al.",Nature,1986,421,6,122.81,General Brain Science and Reviews,,Positions Isolation of a cDNA clone coding for a possible neural nicotinic acetylcholine receptor α-subunit within General Brain Science and Reviews.,high citation signal (421); recognized venue,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1038/319368A0,30b630436c6058dbbcab94d3b9c7c2b9c835c1f6,https://doi.org/10.1038/319368A0,,,,JournalArticle,unknown,neural,
85,1986,Nerve growth factor gene expression in the developing rat brain.,"T. Large, S. Bodary, D. Clegg, G. Weskamp, U. Otten, L. Reichardt",Science,1986-10-17,419,4,129.92,General Brain Science and Reviews,non-human,Positions Nerve growth factor gene expression in the developing rat brain. within General Brain Science and Reviews.,high citation signal (419); recognized venue,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1126/SCIENCE.3764415,f90737245aa27834616b96e1734bed91ad5adc8f,https://doi.org/10.1126/SCIENCE.3764415,,,,JournalArticle,unknown,brain; brain in title,
86,1986,Spatial factors determine the activity of multisensory neurons in cat superior colliculus.,"M. Meredith, B. Stein",Brain Research,1986-02-19,419,39,128.72,"Cellular, Molecular, and Synaptic Neuroscience",,"Positions Spatial factors determine the activity of multisensory neurons in cat superior colliculus. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (419); recognized venue,"Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1016/0006-8993(86)91648-3,0c2c6cf09c3ffb19e73e0f50ba222a7e45d867a2,https://doi.org/10.1016/0006-8993(86)91648-3,,,,JournalArticle,unknown,neuron; neuroscience term,
87,1986,Superoxide production in experimental brain injury.,"H. Kontos, E. P. Wei",Journal of Neurosurgery,1986-05-01,417,12,116.64,"Cerebrovascular, Metabolism, and Brain Injury",,"Positions Superoxide production in experimental brain injury. within Cerebrovascular, Metabolism, and Brain Injury.",high citation signal (417),"Acute injury studies can be sensitive to timing, severity, comorbidity, and treatment heterogeneity.; Animal models may not capture human vascular risk, injury complexity, or rehabilitation context.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.3171/JNS.1986.64.5.0803,34608b17a50cd9d55b076a15c83133d54fbfa0e0,https://doi.org/10.3171/JNS.1986.64.5.0803,,,,JournalArticle,unknown,brain; brain in title,
88,1986,The formation of finger grip during prehension. A cortically mediated visuomotor pattern.,M. Jeannerod,Behavioural Brain Research,1986-02-01,417,19,122.64,General Brain Science and Reviews,,Positions The formation of finger grip during prehension. A cortically mediated visuomotor pattern. within General Brain Science and Reviews.,high citation signal (417); recognized venue,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1016/0166-4328(86)90008-2,fbe6bdab7931deae2d7e9cc9865b54b39b21c172,https://doi.org/10.1016/0166-4328(86)90008-2,,,,JournalArticle; Study,unknown,cortical,
89,1986,Neostriatal projections from individual cortical fields conform to histochemically distinct striatal compartments in the rat.,"J. Donoghue, M. Herkenham",Brain Research,1986-02-19,416,11,123.8,General Brain Science and Reviews,non-human,Positions Neostriatal projections from individual cortical fields conform to histochemically distinct striatal compartments in the rat. within General Brain Science and Reviews.,high citation signal (416); recognized venue,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1016/0006-8993(86)91658-6,f28c037741e8b2775b9b51aabacf632ee4aabb53,https://doi.org/10.1016/0006-8993(86)91658-6,,,,JournalArticle,unknown,cortical,
90,1986,Autoradiographic localization of insulin receptors in rat brain: prominence in olfactory and limbic areas.,"J. Hill, M. Lesniak, C. Pert, J. Roth",Neuroscience,1986-04-01,408,9,129.45,General Brain Science and Reviews,non-human,Positions Autoradiographic localization of insulin receptors in rat brain: prominence in olfactory and limbic areas. within General Brain Science and Reviews.,high citation signal (408); recognized venue,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1016/0306-4522(86)90082-5,11af113935717929cae6e13a78b8c049423927f3,https://doi.org/10.1016/0306-4522(86)90082-5,,,,JournalArticle,unknown,brain; brain in title,
91,1986,Role of the cerebellum in the visual guidance of movement,"J. Stein, M. Glickstein",Nature,1986-09-18,402,15,121.98,General Brain Science and Reviews,,Positions Role of the cerebellum in the visual guidance of movement within General Brain Science and Reviews.,high citation signal (402); recognized venue,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1038/323217A0,3fd1331f8ef849c0e7794864dc59c35415466d05,https://doi.org/10.1038/323217A0,,,,Review; JournalArticle,unknown,cerebellum,
92,1986,The Neural Basis of Motor Control,V. Brooks,Unknown venue,1986-05-22,401,7,109.94,General Brain Science and Reviews,,Positions The Neural Basis of Motor Control within General Brain Science and Reviews.,high citation signal (401),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",,c4520244407d21064792973049f1719643883ae6,https://www.semanticscholar.org/paper/c4520244407d21064792973049f1719643883ae6,,,,paper,unknown,neural,
93,1986,Distribution of neuronal receptors for nerve growth factor in the rat,"P. Richardson, V. Issa, R. Riopelle",Journal of Neuroscience,1986-08-01,398,12,136.0,"Cellular, Molecular, and Synaptic Neuroscience",non-human,"To survey the distribution of neuronal receptors for NGF, sections of the rat brain, spinal cord, and peripheral ganglia were incubated in vitro with radioiodinated NGF and examined by autoradiography.",high citation signal (398); recognized venue; open-access PDF metadata,"Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1523/JNEUROSCI.06-08-02312.1986,7f94f3dd3dbc4a88402e34856bfe81b40b704216,https://doi.org/10.1523/JNEUROSCI.06-08-02312.1986,,https://www.jneurosci.org/content/jneuro/6/8/2312.full.pdf,,JournalArticle; Review,unknown,brain; neuron; glia; neuroscience term,"To survey the distribution of neuronal receptors for NGF, sections of the rat brain, spinal cord, and peripheral ganglia were incubated in vitro with radioiodinated NGF and examined by autoradiography. NGF binds selectively with high affinity to most sympathetic neurons and many primary sensory neurons together with their intraspinal or intramedullary axons. In autoradiographs of the brain, labeled neuronal perikarya are seen in the basal forebrain, the caudate-putamen, the medulla oblongata, the ventral cochlear nucleus, and the dorsal nucleus of the lateral lemniscus. The distribution of neurons binding NGF resembles the distribution of cholinergic neurons in the forebrain, but these 2 systems overlap very little in the brain stem. In extracts of the brain or spinal cord enriched for plasma membranes, avid binding sites are regionally manifest with properties similar to those of fetal peripheral neurons. The localization of neurons expressing the high- affinity receptor for NGF defies simple correlation with neurotransmitter function or embryogenesis."
94,1986,Serotonin receptors in the human brain. I. Characterization and autoradiographic localization of 5-HT1A recognition sites. Apparent absence of 5-HT1B recognition sites.,"D. Hoyer, Á. Pazos, A. Probst, J. Palacios",Brain Research,1986-06-18,398,4,132.2,"EEG, MEG, and Electrophysiology",ECoG;human,"Positions Serotonin receptors in the human brain. I. Characterization and autoradiographic localization of 5-HT1A recognition sites. Apparent absence of 5-HT1B recognition sites. within EEG, MEG, and Electrophysiology.",high citation signal (398); recognized venue; human evidence signal,"Low signal-to-noise ratio, artifacts, and source-localization uncertainty complicate interpretation.; Many studies rely on controlled tasks and may not generalize to everyday behavior or clinical monitoring.; Human cohort effects can depend on recruitment, demographics, comorbidity, and measurement context.",10.1016/0006-8993(86)90902-9,eeb3eab3a158637ceff34d036e6a4a400117e70d,https://doi.org/10.1016/0006-8993(86)90902-9,,,,JournalArticle,unknown,brain; ecog; brain in title,
95,1986,Immunohistochemical identification of HTLV-III antigen in brains of patients with AIDS,"D. Gabuzda, D. Ho, S. M. de la Monte, M. Hirsch, T. Rota, R. Sobel",Annals of Neurology,1986-09-01,396,10,128.91,Clinical Neurology and Neurodegeneration,human,Positions Immunohistochemical identification of HTLV-III antigen in brains of patients with AIDS within Clinical Neurology and Neurodegeneration.,high citation signal (396); recognized venue; human evidence signal,"Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Human cohort effects can depend on recruitment, demographics, comorbidity, and measurement context.",10.1002/ana.410200304,abf559a4b2ab20860c95d3333d434d2b64f953e1,https://doi.org/10.1002/ana.410200304,,,,JournalArticle,unknown,brain; brain in title,
96,1986,Mapping human visual cortex with positron emission tomography,"P. Fox, M. Mintun, M. Raichle, F. Miezin, J. Allman, D. C. Essen",Nature,1986-12-01,394,14,128.82,Cognitive and Systems Neuroscience,human,Positions Mapping human visual cortex with positron emission tomography within Cognitive and Systems Neuroscience.,high citation signal (394); recognized venue; human evidence signal,"Task designs can simplify cognition enough that ecological validity becomes uncertain.; Cross-species alignment between circuits, behavior, and subjective experience remains imperfect.; Human cohort effects can depend on recruitment, demographics, comorbidity, and measurement context.",10.1038/323806A0,764ee8d9aaf7a9d4e917e7837e43739c761a2b3f,https://doi.org/10.1038/323806A0,,,,JournalArticle,unknown,cortex; neuroscience term,
97,1986,Reticularis thalami neurons revisited: activity changes during shifts in states of vigilance,"M. Steriade, L. Domich, G. Oakson",Journal of Neuroscience,1986-01-01,393,9,138.97,"EEG, MEG, and Electrophysiology",EEG;non-human,This study tested the hypothesis that inhibitory actions are exerted by reticularis thalami (RE) neurons upon thalamocortical neurons.,high citation signal (393); recognized venue; open-access PDF metadata,"Low signal-to-noise ratio, artifacts, and source-localization uncertainty complicate interpretation.; Many studies rely on controlled tasks and may not generalize to everyday behavior or clinical monitoring.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1523/JNEUROSCI.06-01-00068.1986,62b2f2882979f03c739a9edd037d14ebd0aa98d2,https://doi.org/10.1523/JNEUROSCI.06-01-00068.1986,,https://www.jneurosci.org/content/jneuro/6/1/68.full.pdf,,JournalArticle,unknown,brain; cortical; neuron; eeg; neuroscience term,"This study tested the hypothesis that inhibitory actions are exerted by reticularis thalami (RE) neurons upon thalamocortical neurons. The RE neurons were recorded in the rostral pole and lateral districts of the nucleus, and were activated monosynaptically by cortical volleys. Thalamocortical neurons were identified antidromically in intralaminar and ventrolateral nuclei. During sleep with EEG synchronization, prolonged spike barrages of RE neurons extended over the whole spindle sequences. This result suggests that RE neurons are depolarized throughout spindle oscillations, whereas thalamocortical neurons show, simultaneously, long hyperpolarizations and short rebounds. During waking, parallelism rather than reciprocity was found between RE and thalamocortical neurons. Spontaneous discharge rates almost doubled in RE neurons on arousal from sleep, and the probability of cortically evoked short-latency discharges increased. The increase in spontaneous firing rates of RE neurons during natural arousal is consistent with their short-latency synaptic excitation by stimulating the rostral brain stem reticular formation after chronic degeneration of passing fibers. We suggest that RE cells inhibit GABAergic local-circuit cells, in addition to inhibiting thalamocortical neurons, and that different ratios of inhibitory effects are exerted by RE neurons upon these two cell classes during waking and sleep. We further suggest that, upon arousal, disinhibition of thalamocortical neurons (via the local- circuit neurons) outweighs direct inhibition of the thalamocortical neurons."
98,1986,Autoradiographic localization of sigma receptor binding sites in guinea pig and rat central nervous system with (+)3H-3-(3-hydroxyphenyl)-N-(1- propyl)piperidine,"A. Gundlach, B. Largent, S. Snyder",Journal of Neuroscience,1986-06-01,391,6,146.88,"EEG, MEG, and Electrophysiology",ECoG;non-human,(+)3H-3-PPP [(+)3H-3-(3-Hydroxyphenyl)-N-(1-propyl)-piperidine] binds with high affinity to brain membranes with a pharmacological profile consistent with that of sigma receptors.,high citation signal (391); recognized venue; open-access PDF metadata,"Low signal-to-noise ratio, artifacts, and source-localization uncertainty complicate interpretation.; Many studies rely on controlled tasks and may not generalize to everyday behavior or clinical monitoring.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1523/JNEUROSCI.06-06-01757.1986,d859822ab171b51acb85b66b156e46db54e39890,https://doi.org/10.1523/JNEUROSCI.06-06-01757.1986,,https://www.jneurosci.org/content/jneuro/6/6/1757.full.pdf,,JournalArticle,unknown,brain; cerebral; cortex; hippocampus; cerebellum; basal ganglia; glia; ecog; neuroscience term,"(+)3H-3-PPP [(+)3H-3-(3-Hydroxyphenyl)-N-(1-propyl)-piperidine] binds with high affinity to brain membranes with a pharmacological profile consistent with that of sigma receptors. The distribution of (+)3H-3- PPP binding sites in brain and spinal cord of both guinea pig and rat has been determined by in vitro autoradiography with binding densities quantitated by computer-assisted densitometry. (+)3H-3-PPP binding to slide-mounted brain sections is saturable and displays high affinity and a pharmacological specificity very similar to sites labeled in homogenates. (+)3H-3-PPP binding sites are heterogeneously distributed. Highest concentrations of binding sites occur in spinal cord, particularly the ventral horn and dorsal root ganglia; the pons- medulla, associated with the cranial nerve and pontine nuclei and throughout the brain stem reticular formation; the cerebellum, over the Purkinje cell layer; the midbrain, particularly the central gray and red nucleus; and hippocampus, over the pyramidal cell layer. Lowest levels are seen in the basal ganglia and parts of the thalamus, while all other areas, including hypothalamus and cerebral cortex, exhibit moderate grain densities. Quinolinic acid-induced lesions of the hippocampus indicate that (+)3H-3-PPP labels hippocampal pyramidal cells and granule cells in the dentate gyrus. Intrastriatal injection of ibotenic acid dramatically reduces (+)3H-3-PPP binding in this area, while injection of 6-hydroxydopamine produces a relatively slight decrease. The distribution of (+)3H-3-PPP binding sites does not correlate with the receptor distribution of any recognized neurotransmitter or neuropeptide, including dopamine. However, there is a notable similarity between the distribution of (+)3H-3-PPP sites and high-affinity binding sites for psychotomimetic opioids, such as the benzomorphan (+)SKF 10,047."
99,1986,Brain dopamine metabolism in patients with Parkinson's disease measured with positron emission tomography.,"K. L. Leenders, A. Palmer, N. Quinn, J. C. Clark, G. Firnau, E. S. Garnett, et al.",Journal of Neurology Neurosurgery & Psychiatry,1986-08-01,387,2,131.5,Clinical Neurology and Neurodegeneration,human,Positions Brain dopamine metabolism in patients with Parkinson's disease measured with positron emission tomography. within Clinical Neurology and Neurodegeneration.,high citation signal (387); recognized venue; open-access PDF metadata; human evidence signal,"Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Human cohort effects can depend on recruitment, demographics, comorbidity, and measurement context.",10.1136/jnnp.49.8.853,4b67fcb479bc1318640164f2b025b15250b81d39,https://doi.org/10.1136/jnnp.49.8.853,,https://jnnp.bmj.com/content/jnnp/49/8/853.full.pdf,,JournalArticle,unknown,brain; brain in title,
100,1986,A cryoprotection method that facilitates cutting frozen sections of whole monkey brains for histological and histochemical processing without freezing artifact.,"D. L. Rosene, N. J. Roy, B. J. Davis",Journal of Histochemistry and Cytochemistry,1986-10-01,386,42,119.45,General Brain Science and Reviews,non-human,Positions A cryoprotection method that facilitates cutting frozen sections of whole monkey brains for histological and histochemical processing without freezing artifact. within General Brain Science and Reviews.,high citation signal (386); open-access PDF metadata,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1177/34.10.3745909,17d2193d4bf34cccf8dcf4c4aa668d1706326b88,https://doi.org/10.1177/34.10.3745909,,https://journals.sagepub.com/doi/pdf/10.1177/34.10.3745909,,JournalArticle,unknown,brain; brain in title,
