rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
89,1953,Observations on depth stimulation of the human brain through implanted electrographic leads.,"Bickford Rg, Petersen Mc, Dodge Hw, Sem-Jacobsen Cw",Proceedings of the staff meetings. Mayo Clinic,1953-03-01,29,0,71.62,"Brain Stimulation, Neurotechnology, and BCI",human;stimulation,"Positions Observations on depth stimulation of the human brain through implanted electrographic leads. within Brain Stimulation, Neurotechnology, and BCI.",high citation signal (29); human evidence signal,"Small cohorts, invasive risk, device maintenance, and long-term stability remain major translation barriers.; Closed-loop effects are hard to separate from placebo, training, medication, and disease fluctuation.; Human cohort effects can depend on recruitment, demographics, comorbidity, and measurement context.",10.1016/s0025-6196(26)02297-4,cffd2faffe1e6f5ae8ae7604a4628404feb1c987,https://doi.org/10.1016/s0025-6196(26)02297-4,,,,JournalArticle,unknown,brain; brain in title,
90,1953,Partial purification and some properties of brain phosphofructokinase.,J. A. Muntz,Archives of Biochemistry and Biophysics,1953-02-01,29,0,69.22,General Brain Science and Reviews,,Positions Partial purification and some properties of brain phosphofructokinase. within General Brain Science and Reviews.,high citation signal (29),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1016/0003-9861(53)90371-3,c08153f927fec8bdd9bbbf235a552eaa721dddba,https://doi.org/10.1016/0003-9861(53)90371-3,,,,JournalArticle,unknown,brain; brain in title,
91,1953,The effect of amphetamine and D-lysergic acid diethylamide (LSD 25) on the electrical activity of the brain of the conscious cat.,"P. Bradley, J. Elkes",Journal of Physiology,1953-04-28,29,0,69.22,General Brain Science and Reviews,,Positions The effect of amphetamine and D-lysergic acid diethylamide (LSD 25) on the electrical activity of the brain of the conscious cat. within General Brain Science and Reviews.,high citation signal (29),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",,186f4717e5d9a28c4dc309150d9def373bc1f8d3,https://www.semanticscholar.org/paper/186f4717e5d9a28c4dc309150d9def373bc1f8d3,,,,JournalArticle,unknown,brain; brain in title,
92,1953,Relationship of Homologous Brain Proteolipid to Allergic Encephalomyelitis in Guinea Pigs,"N. Goldstein, L. Kolb, H. L. Mason, G. P. Sayre, A. G. Karlson",Neurology,1953-08-01,28,0,80.61,Clinical Neurology and Neurodegeneration,,Positions Relationship of Homologous Brain Proteolipid to Allergic Encephalomyelitis in Guinea Pigs within Clinical Neurology and Neurodegeneration.,high citation signal (28); recognized venue,"Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1212/WNL.3.8.609,3507bc45703a1fab8ae41cd0a29def68a96feed3,https://doi.org/10.1212/WNL.3.8.609,,,,JournalArticle,unknown,brain; brain in title,
93,1953,The enzymic determination of energy-rich phosphates in brain.,"BY C. C. Kratzing, A. Narayanaswami",Biochemical Journal,1953-05-01,28,0,71.61,General Brain Science and Reviews,,Positions The enzymic determination of energy-rich phosphates in brain. within General Brain Science and Reviews.,high citation signal (28); open-access PDF metadata,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1042/BJ0540317,c8ee50913722f4ee4fdd534e51ef736c6ccf2546,https://doi.org/10.1042/BJ0540317,,https://europepmc.org/articles/pmc1268944?pdf=render,,JournalArticle,unknown,brain; brain in title,
94,1953,The formation of ammonia in brain extracts.,J. A. Muntz,Journal of Biological Chemistry,1953-03-01,28,0,71.61,General Brain Science and Reviews,,Positions The formation of ammonia in brain extracts. within General Brain Science and Reviews.,high citation signal (28); open-access PDF metadata,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1016/S0021-9258(18)71363-X,208897ee3f4872c2e617b2872dd59b96bbfca723,https://doi.org/10.1016/S0021-9258(18)71363-X,,https://doi.org/10.1016/s0021-9258(18)71363-x,,JournalArticle,unknown,brain; brain in title,
95,1953,The incorporation of labelled phosphate into the lipids of a brain dispersion.,R. Dawson,Biochemical Journal,1953-10-01,28,0,72.81,General Brain Science and Reviews,non-human,Positions The incorporation of labelled phosphate into the lipids of a brain dispersion. within General Brain Science and Reviews.,high citation signal (28); open-access PDF metadata,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1042/BJ0550507,f800aea814466dedbfd13a7fc09b86aee7157cde,https://doi.org/10.1042/BJ0550507,,https://europepmc.org/articles/pmc1269306?pdf=render,,JournalArticle,unknown,brain; brain in title,
96,1953,Relationship between Cerebrospinal Fluid Pressure Changes and Cerebral Blood Flow,"M. Rich, P. Scheinberg, M. Belle",Circulation Research,1953-09-01,28,0,65.61,General Brain Science and Reviews,,Positions Relationship between Cerebrospinal Fluid Pressure Changes and Cerebral Blood Flow within General Brain Science and Reviews.,high citation signal (28); open-access PDF metadata,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1161/01.RES.1.5.389,328aa1e6ad2457ea1a200fa5aa1b9fc45ae5b9bb,https://doi.org/10.1161/01.RES.1.5.389,,https://www.ahajournals.org/doi/pdf/10.1161/01.RES.1.5.389,,JournalArticle,unknown,cerebral,
97,1953,Symptoms and signs referable to the basal ganglia in brain tumor.,"D. Sciarra, B. Sprofkin",A M A Archives of Neurology & Psychiatry,1953-04-01,27,1,83.98,Clinical Neurology and Neurodegeneration,,Positions Symptoms and signs referable to the basal ganglia in brain tumor. within Clinical Neurology and Neurodegeneration.,high citation signal (27); recognized venue,"Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1001/ARCHNEURPSYC.1953.02320280038004,93c5b00a7b3d114bb9dbb7bcddaa6911bb46c70c,https://doi.org/10.1001/ARCHNEURPSYC.1953.02320280038004,,,,JournalArticle; Review,unknown,brain; basal ganglia; glia; brain in title,
98,1953,"Biochemical and physiological differentiation during morphogenesis. XVI. Cytochrome oxidase, succinic dehydrogenase and succinoxidase in the developing cerebral cortex and liver of the fetal guinea pig.","L. B. Flexner, E. Belknap, J. B. Flexner",Journal of Cellular and Comparative Physiology,1953-08-01,27,0,83.18,General Brain Science and Reviews,non-human,"Positions Biochemical and physiological differentiation during morphogenesis. XVI. Cytochrome oxidase, succinic dehydrogenase and succinoxidase in the developing cerebral cortex and liver of the fetal guinea pig. within General Brain Science and Reviews.",high citation signal (27); recognized venue,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1002/JCP.1030420110,8a8e56ac884f71c9175814942e6c031bbeba299e,https://doi.org/10.1002/JCP.1030420110,,,,JournalArticle,unknown,cerebral; cortex; neuroscience term,
99,1953,Diagnosis and localization of brain tumors : a clinical and experimental study employing fluorescent and radio-active tracer methods,G. Moore,Unknown venue,1953,27,0,69.18,Clinical Neurology and Neurodegeneration,human,Positions Diagnosis and localization of brain tumors : a clinical and experimental study employing fluorescent and radio-active tracer methods within Clinical Neurology and Neurodegeneration.,high citation signal (27); human evidence signal,"Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Human cohort effects can depend on recruitment, demographics, comorbidity, and measurement context.",,415abf99d74c371829f6f8b0b842673cbc022f01,https://www.semanticscholar.org/paper/415abf99d74c371829f6f8b0b842673cbc022f01,,,,paper,unknown,brain; brain in title,
100,1953,Studies on cerebral intravascular pressure; further data concerning residual pressure in components of the circle of Willis and in blind arterial segments.,"B. Woodhall, G. Odom, B. Bloor, J. Golden",Journal of Neurosurgery,1953,27,0,61.98,General Brain Science and Reviews,,Positions Studies on cerebral intravascular pressure; further data concerning residual pressure in components of the circle of Willis and in blind arterial segments. within General Brain Science and Reviews.,high citation signal (27),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.3171/JNS.1953.10.1.0028,cb28b6ea9e0759e738d98eca7a842849f51cea89,https://doi.org/10.3171/JNS.1953.10.1.0028,,,,JournalArticle,unknown,cerebral,
