rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
87,1999,Neural mechanisms subserving the perception of human actions.,"J. Decety, J. Grèzes",Trends in Cognitive Sciences,1999-05-01,865,22,136.95,Cognitive and Systems Neuroscience,human,Positions Neural mechanisms subserving the perception of human actions. within Cognitive and Systems Neuroscience.,high citation signal (865); recognized venue; human evidence signal,"Task designs can simplify cognition enough that ecological validity becomes uncertain.; Cross-species alignment between circuits, behavior, and subjective experience remains imperfect.; Human cohort effects can depend on recruitment, demographics, comorbidity, and measurement context.",10.1016/S1364-6613(99)01312-1,5f6dcba11ef31ddf35b573916ff10a8a097541dd,https://doi.org/10.1016/S1364-6613(99)01312-1,,,,JournalArticle; Review,unknown,neural,
88,1999,"Neuroglial activation repertoire in the injured brain: graded response, molecular mechanisms and cues to physiological function.","G. Raivich, M. Bohatschek, Christian U. A. Kloss, A. Werner, L. Jones, G. Kreutzberg",Brain research. Brain research reviews,1999-07-01,862,49,143.69,"Cellular, Molecular, and Synaptic Neuroscience",,"Positions Neuroglial activation repertoire in the injured brain: graded response, molecular mechanisms and cues to physiological function. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (862); recognized venue,"Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1016/S0165-0173(99)00007-7,1ca0600d18fa105aeb1af311c1c0b6ec1f1b0851,https://doi.org/10.1016/S0165-0173(99)00007-7,,,,Review; JournalArticle,unknown,brain; glia; brain in title,
89,1999,Management of brain metastases.,"P. Wen, J. Loeffler",Oncology,1999-07-01,860,33,129.65,General Brain Science and Reviews,,Positions Management of brain metastases. within General Brain Science and Reviews.,high citation signal (860),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",,6ab6c0125481135db1bcb4f8e4a0fb27f2b63fd5,https://www.semanticscholar.org/paper/6ab6c0125481135db1bcb4f8e4a0fb27f2b63fd5,,,,Review; JournalArticle,unknown,brain; brain in title,
90,1999,"Choosing between Small, Likely Rewards and Large, Unlikely Rewards Activates Inferior and Orbital Prefrontal Cortex","R. Rogers, A. Owen, H. Middleton, Emma Williams, J. Pickard, B. Sahakian, et al.",Journal of Neuroscience,1999-10-15,857,85,154.98,Cognitive and Systems Neuroscience,human;non-human,"Patients sustaining lesions of the orbital prefrontal cortex (PFC) exhibit marked impairments in the performance of laboratory-based gambling, or risk-taking, tasks, suggesting that this part of the human PFC contributes to decision-making cognition.",high citation signal (857); recognized venue; open-access PDF metadata; human evidence signal,"Task designs can simplify cognition enough that ecological validity becomes uncertain.; Cross-species alignment between circuits, behavior, and subjective experience remains imperfect.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1523/JNEUROSCI.19-20-09029.1999,7ec05842e39d3dee32d97946c07b2bfa0b4be9bd,https://doi.org/10.1523/JNEUROSCI.19-20-09029.1999,,http://www.jneurosci.org/content/jneuro/19/20/9029.full.pdf,,JournalArticle,unknown,cerebral; cortex; cortical; neural; prefrontal; neuroscience term,"Patients sustaining lesions of the orbital prefrontal cortex (PFC) exhibit marked impairments in the performance of laboratory-based gambling, or risk-taking, tasks, suggesting that this part of the human PFC contributes to decision-making cognition. However, to date, little is known about the particular regions of the orbital cortex that participate in this function. In the present study, eight healthy volunteers were scanned, using H2150 PET technology, while performing a novel computerized risk-taking task. The task involved predicting which of two mutually exclusive outcomes would occur, but critically, the larger reward (and penalty) was associated with choice of the least likely outcome, whereas the smallest reward (and penalty) was associated with choice of the most likely outcome. Resolving these ""conflicting"" decisions was associated with three distinct foci of regional cerebral blood flow increase within the right inferior and orbital PFC: laterally, in the anterior part of the middle frontal gyrus [Brodmann area 10 (BA 10)], medially, in the orbital gyrus (BA 11), and posteriorly, in the anterior portion of the inferior frontal gyrus (BA 47). By contrast, increases in the degree of conflict inherent in these decisions was associated with only limited changes in activity within orbital PFC and the anterior cingulate cortex. These results suggest that decision making recruits neural activity from multiple regions of the inferior PFC that receive information from a diverse set of cortical and limbic inputs, and that the contribution of the orbitofrontal regions may involve processing changes in reward-related information."
91,1999,Brain-derived neurotrophic factor-deficient mice develop aggressiveness and hyperphagia in conjunction with brain serotonergic abnormalities.,"W. E. Lyons, W. E. Lyons, L. Mamounas, G. Ricaurte, V. Coppola, S. W. Reid, et al.",Proceedings of the National Academy of Sciences of the United States of America,1999-12-21,857,44,146.98,"EEG, MEG, and Electrophysiology",EEG;non-human,"Positions Brain-derived neurotrophic factor-deficient mice develop aggressiveness and hyperphagia in conjunction with brain serotonergic abnormalities. within EEG, MEG, and Electrophysiology.",high citation signal (857); recognized venue; open-access PDF metadata,"Low signal-to-noise ratio, artifacts, and source-localization uncertainty complicate interpretation.; Many studies rely on controlled tasks and may not generalize to everyday behavior or clinical monitoring.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1073/PNAS.96.26.15239,58158ad7d78d4325affb92e1ee6362852c87fc8f,https://doi.org/10.1073/PNAS.96.26.15239,,https://europepmc.org/articles/pmc24804?pdf=render,,JournalArticle,unknown,brain; brain in title,
92,1999,Recollection and Familiarity in Recognition Memory: An Event-Related Functional Magnetic Resonance Imaging Study,"R. Henson, M. Rugg, T. Shallice, O. Josephs, R. J. Dolan, R. J. Dolan",Journal of Neuroscience,1999-05-15,854,71,161.32,Neuroimaging and Brain Mapping,MRI;fMRI;ECoG;human,The question of whether recognition memory judgments with and without recollection reflect dissociable patterns of brain activity is unresolved.,high citation signal (854); recognized venue; open-access PDF metadata; human evidence signal,"Scanner, protocol, site, and preprocessing variation can limit reproducibility across cohorts.; Associational imaging biomarkers often need stronger longitudinal or intervention evidence before causal claims are made.; Human cohort effects can depend on recruitment, demographics, comorbidity, and measurement context.",10.1523/JNEUROSCI.19-10-03962.1999,658d975869f5df6d8e070a85615652a14d7c5caf,https://doi.org/10.1523/JNEUROSCI.19-10-03962.1999,,https://www.jneurosci.org/content/jneuro/19/10/3962.full.pdf,,JournalArticle; ClinicalTrial,unknown,brain; cortex; amygdala; prefrontal; ecog; fmri; mri; neuroscience term,"The question of whether recognition memory judgments with and without recollection reflect dissociable patterns of brain activity is unresolved. We used event-related, functional magnetic resonance imaging (fMRI) of 12 healthy volunteers to measure hemodynamic responses associated with both studying and recognizing words. Volunteers made one of three judgments to each word during recognition: whether they recollected seeing it during study (R judgments), whether they experienced a feeling of familiarity in the absence of recollection (K judgments), or whether they did not remember seeing it during study (N judgments). Both R and K judgments for studied words were associated with enhanced responses in left prefrontal and left parietal cortices relative to N judgments for unstudied words. The opposite pattern was observed in bilateral temporoccipital regions and amygdalae. R judgments for studied words were associated with enhanced responses in anterior left prefrontal, left parietal, and posterior cingulate regions relative to K judgments. At study, a posterior left prefrontal region exhibited an enhanced response to words subsequently given R versus K judgments, but the response of this region during recognition did not differentiate R and K judgments. K judgments for studied words were associated with enhanced responses in right lateral and medial prefrontal cortex relative to both R judgments for studied words and N judgments for unstudied words, a difference we attribute to greater monitoring demands when memory judgments are less certain. These results suggest that the responses of different brain regions do dissociate according to the phenomenology associated with memory retrieval."
93,1999,"Artificial neural networks as a tool in ecological modelling, an introduction","S. Lek, J. Guégan",Unknown venue,1999-08-17,854,32,124.72,Computational Neuroscience and AI,connectome,"Positions Artificial neural networks as a tool in ecological modelling, an introduction within Computational Neuroscience and AI.",high citation signal (854),"Predictive performance does not necessarily identify causal neural mechanisms.; Models can inherit dataset bias, preprocessing artifacts, and task constraints.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1016/S0304-3800(99)00092-7,fee0c38e9776b27031d58d53324ec411e375421e,https://doi.org/10.1016/S0304-3800(99)00092-7,,,,paper,unknown,neural,
94,1999,Rehabilitation of persons with traumatic brain injury,"K. Ragnarsson, W. R. Clarke, J. Daling, S. Garber, C. Gustafson, A. Holland, et al.",Unknown venue,1999-09-08,842,12,129.27,"Cerebrovascular, Metabolism, and Brain Injury",,"Positions Rehabilitation of persons with traumatic brain injury within Cerebrovascular, Metabolism, and Brain Injury.",high citation signal (842),"Acute injury studies can be sensitive to timing, severity, comorbidity, and treatment heterogeneity.; Animal models may not capture human vascular risk, injury complexity, or rehabilitation context.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1001/JAMA.282.10.974,c5eb221989f41d106875943010ff9a3630a3defe,https://doi.org/10.1001/JAMA.282.10.974,,,,paper,unknown,brain; brain in title,
95,1999,"Microglia derive from progenitors, originating from the yolk sac, and which proliferate in the brain.","F. Alliot, I. Godin, B. Pessac",Brain research. Developmental brain research,1999-11-18,840,36,146.42,"Cellular, Molecular, and Synaptic Neuroscience",non-human,"Positions Microglia derive from progenitors, originating from the yolk sac, and which proliferate in the brain. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (840); recognized venue,"Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1016/S0165-3806(99)00113-3,224672f810bccfc17e48ac07fb87d3a9629a0be4,https://doi.org/10.1016/S0165-3806(99)00113-3,,,,JournalArticle,unknown,brain; glia; microglia; brain in title,
96,1999,Central nervous system neuronal migration.,M. Hatten,Annual Review of Neuroscience,1999,840,51,142.42,"Cellular, Molecular, and Synaptic Neuroscience",non-human,"Positions Central nervous system neuronal migration. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (840); recognized venue,"Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1146/ANNUREV.NEURO.22.1.511,391f824e538953e44f07c974d0864190a7d52866,https://doi.org/10.1146/ANNUREV.NEURO.22.1.511,,,,Review; JournalArticle,unknown,neuron; neuroscience term,
97,1999,Building neural representations of habits.,"M. Jog, Y. Kubota, C. Connolly, V. Hillegaart, A. Graybiel",Science,1999-11-26,838,26,135.18,General Brain Science and Reviews,,Positions Building neural representations of habits. within General Brain Science and Reviews.,high citation signal (838); recognized venue,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1126/SCIENCE.286.5445.1745,99ce2fc76b11e3ae59cc031bd98adcc3252cf9f0,https://doi.org/10.1126/SCIENCE.286.5445.1745,,,,JournalArticle,unknown,neural,
98,1999,Coherence of gamma-band EEG activity as a basis for associative learning,"W. Miltner, C. Braun, M. Arnold, H. Witte, E. Taub",Nature,1999-02-04,838,27,137.58,"EEG, MEG, and Electrophysiology",EEG;human,"Positions Coherence of gamma-band EEG activity as a basis for associative learning within EEG, MEG, and Electrophysiology.",high citation signal (838); recognized venue; human evidence signal,"Low signal-to-noise ratio, artifacts, and source-localization uncertainty complicate interpretation.; Many studies rely on controlled tasks and may not generalize to everyday behavior or clinical monitoring.; Human cohort effects can depend on recruitment, demographics, comorbidity, and measurement context.",10.1038/17126,5ecce8aec0587b08e7958e12cc366b9a68d63135,https://doi.org/10.1038/17126,,,,JournalArticle; ClinicalTrial,unknown,eeg,
99,1999,Why We Think Plasticity Underlying Viewpoint Pavlovian Fear Conditioning Occurs in the Basolateral Amygdala,"M. Fanselow, Joseph E LeDoux",Unknown venue,1999,834,21,123.09,"Brain Development, Plasticity, and Connectomics",,"Positions Why We Think Plasticity Underlying Viewpoint Pavlovian Fear Conditioning Occurs in the Basolateral Amygdala within Brain Development, Plasticity, and Connectomics.",high citation signal (834),"Developmental and aging studies are sensitive to cohort composition, attrition, and longitudinal sampling intervals.; Network measures can depend heavily on parcellation, thresholding, and acquisition choices.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",,52822c287b061e063cc2361e2c788f932d92dca2,https://www.semanticscholar.org/paper/52822c287b061e063cc2361e2c788f932d92dca2,,,,paper,unknown,amygdala,
100,1999,Essential role for TrkB receptors in hippocampus-mediated learning.,"L. Minichiello, M. Korte, D. Wolfer, R. Kühn, K. Unsicker, V. Cestari, et al.",Neuron,1999-10-01,815,51,143.68,Cognitive and Systems Neuroscience,,Positions Essential role for TrkB receptors in hippocampus-mediated learning. within Cognitive and Systems Neuroscience.,high citation signal (815); recognized venue; open-access PDF metadata,"Task designs can simplify cognition enough that ecological validity becomes uncertain.; Cross-species alignment between circuits, behavior, and subjective experience remains imperfect.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1016/S0896-6273(00)80853-3,5dbb403e1c567b5b1931ea8dc2da0751ae83a15c,https://doi.org/10.1016/S0896-6273(00)80853-3,,http://www.cell.com/article/S0896627300808533/pdf,,JournalArticle,unknown,hippocampus; neuroscience term,
