rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
90,1962,Adenosine triphosphatase in the microsomal fraction from rat brain.,W. Aldridge,Biochemical Journal,1962-06-01,87,0,92.79,General Brain Science and Reviews,non-human,Positions Adenosine triphosphatase in the microsomal fraction from rat brain. within General Brain Science and Reviews.,high citation signal (87); open-access PDF metadata,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1042/BJ0830527,d7d0092b2849af779c0ce8a2fb6dd2b22ae722df,https://doi.org/10.1042/BJ0830527,,https://europepmc.org/articles/pmc1243592?pdf=render,,JournalArticle,unknown,brain; brain in title,
91,1962,"Metabolically Linked Changes in Fluorescence Emission Spectra of Cortex of Rat Brain, Kidney and Adrenal Gland","B. Chance, V. Legallais, B. Schoener",Nature,1962-09-15,85,0,109.38,General Brain Science and Reviews,non-human,"Positions Metabolically Linked Changes in Fluorescence Emission Spectra of Cortex of Rat Brain, Kidney and Adrenal Gland within General Brain Science and Reviews.",high citation signal (85); recognized venue,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1038/1951073A0,30a72f454c9ed450432ab0bbf7170e336fdec108,https://doi.org/10.1038/1951073A0,,,,JournalArticle,unknown,brain; cortex; brain in title; neuroscience term,
92,1962,Double Visual Learning in Split-Brain Monkeys,C. Trevarthen,Science,1962-04-20,85,0,101.38,Cognitive and Systems Neuroscience,non-human,Positions Double Visual Learning in Split-Brain Monkeys within Cognitive and Systems Neuroscience.,high citation signal (85); recognized venue,"Task designs can simplify cognition enough that ecological validity becomes uncertain.; Cross-species alignment between circuits, behavior, and subjective experience remains imperfect.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1126/science.136.3512.258,cf3e934e65826159a31f6b42543cc5e02ec9289b,https://doi.org/10.1126/science.136.3512.258,,,,JournalArticle,unknown,brain; brain in title,
93,1962,Facilitation of tachistoscopic performance by stimulation of midbrain tegmental points in the monkey.,"J. Fuster, A. Uyeda",Experimental Neurology,1962-11-01,84,0,102.37,Clinical Neurology and Neurodegeneration,non-human;stimulation,Positions Facilitation of tachistoscopic performance by stimulation of midbrain tegmental points in the monkey. within Clinical Neurology and Neurodegeneration.,high citation signal (84); recognized venue,"Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1016/0014-4886(62)90020-1,660694382dd8a0c07b3401d40859ad6319d777e5,https://doi.org/10.1016/0014-4886(62)90020-1,,,,JournalArticle,unknown,brain; brain in title,
94,1962,The incorporation of P32 into the inositol phosphatides of rat brain,"H. Wagner, A. Lissau, J. Hölzl, L. Hörhammer",Unknown venue,1962-04-01,84,1,89.17,General Brain Science and Reviews,non-human,Positions The incorporation of P32 into the inositol phosphatides of rat brain within General Brain Science and Reviews.,high citation signal (84),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",,364e0e3e51fb31fffc0bdeabb3d38a1b6834dc6d,https://www.semanticscholar.org/paper/364e0e3e51fb31fffc0bdeabb3d38a1b6834dc6d,,,,paper,unknown,brain; brain in title,
95,1962,"Regional cerebral cortical metabolic rate of oxygen and carbon dioxide, related to the EEG in the anesthetized dog.","U. Gleichmann, D. Ingvar, N. Lassen, D. Lubbers, B. Siesjo, G. Thews",Acta Physiologica Scandinavica,1962-05-01,84,1,88.37,"EEG, MEG, and Electrophysiology",EEG;non-human,"Positions Regional cerebral cortical metabolic rate of oxygen and carbon dioxide, related to the EEG in the anesthetized dog. within EEG, MEG, and Electrophysiology.",high citation signal (84),"Low signal-to-noise ratio, artifacts, and source-localization uncertainty complicate interpretation.; Many studies rely on controlled tasks and may not generalize to everyday behavior or clinical monitoring.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1111/J.1748-1716.1962.TB02421.X,ef526dd916792da12d907cf30a89f1ccdf0cdf87,https://doi.org/10.1111/J.1748-1716.1962.TB02421.X,,,,JournalArticle,unknown,cerebral; cortical; eeg,
96,1962,Electrocortical synchronization resulting from reduced proprioceptive drive caused by neuromuscular blocking agents.,R. Hodes,Electroencephalography and Clinical Neurophysiology,1962-04-01,84,1,85.57,"EEG, MEG, and Electrophysiology",EEG;ECoG;human,"Positions Electrocortical synchronization resulting from reduced proprioceptive drive caused by neuromuscular blocking agents. within EEG, MEG, and Electrophysiology.",high citation signal (84); human evidence signal,"Low signal-to-noise ratio, artifacts, and source-localization uncertainty complicate interpretation.; Many studies rely on controlled tasks and may not generalize to everyday behavior or clinical monitoring.; Human cohort effects can depend on recruitment, demographics, comorbidity, and measurement context.",10.1016/0013-4694(62)90032-9,55a4a844f4f6c62cc6035128768ddfc8485c47a6,https://doi.org/10.1016/0013-4694(62)90032-9,,,,JournalArticle,unknown,cortical,
97,1962,GLUCOSE METABOLISM IN BRAIN TISSUE: THE HEXOSEMONOPHOSPHATE SHUNT AND ITS ROLE IN GLUTATHIONE REDUCTION,S. Hotta,Journal of Neurochemistry,1962-01-01,83,4,87.75,"Cerebrovascular, Metabolism, and Brain Injury",,"Positions GLUCOSE METABOLISM IN BRAIN TISSUE: THE HEXOSEMONOPHOSPHATE SHUNT AND ITS ROLE IN GLUTATHIONE REDUCTION within Cerebrovascular, Metabolism, and Brain Injury.",high citation signal (83),"Acute injury studies can be sensitive to timing, severity, comorbidity, and treatment heterogeneity.; Animal models may not capture human vascular risk, injury complexity, or rehabilitation context.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1111/j.1471-4159.1962.tb07491.x,1bf89cbd3b3d9f820a2791baba72be2685351c53,https://doi.org/10.1111/j.1471-4159.1962.tb07491.x,,,,JournalArticle,unknown,brain; brain in title,
98,1962,Impedance measurements in brain tissue of animals using microvolt singals.,"W. R. Adey, R. T. Kado, J. Didio",Experimental Neurology,1962,83,1,100.95,Clinical Neurology and Neurodegeneration,non-human,Positions Impedance measurements in brain tissue of animals using microvolt singals. within Clinical Neurology and Neurodegeneration.,high citation signal (83); recognized venue,"Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1016/0014-4886(62)90069-9,d78fb76501790373a01c49d72f94e95a4c5c383d,https://doi.org/10.1016/0014-4886(62)90069-9,,,,JournalArticle,unknown,brain; brain in title,
99,1962,Presence and Laterality of Brain Damage Predicted from Responses to a Short Aphasia Screening Test,"Lawrence Wheeler, R. Reitan",Perceptual and Motor Skills,1962-12-01,83,1,87.75,General Brain Science and Reviews,,Positions Presence and Laterality of Brain Damage Predicted from Responses to a Short Aphasia Screening Test within General Brain Science and Reviews.,high citation signal (83),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.2466/pms.1962.15.3.783,fdf38614e3c34334043768291175ba15bb98d711,https://doi.org/10.2466/pms.1962.15.3.783,,,,JournalArticle,unknown,brain; brain in title,
100,1962,An outline atlas of the human basal ganglia with estimation of anatomical variants.,"J. V. Van Buren, D. A. Maccubbin",Journal of Neurosurgery,1962-10-01,83,3,86.15,"Cellular, Molecular, and Synaptic Neuroscience",human;connectome,"Positions An outline atlas of the human basal ganglia with estimation of anatomical variants. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (83); human evidence signal,"Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Human cohort effects can depend on recruitment, demographics, comorbidity, and measurement context.",10.3171/JNS.1962.19.10.0811,25dd676ca552b2c93a8cd790ff557521147ece07,https://doi.org/10.3171/JNS.1962.19.10.0811,,,,JournalArticle; Review,unknown,basal ganglia; glia,
