rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
79,1961,Electron microscopic observations on subarachnoid and perivascular spaces of the Syrian hamster brain,"E. Nelson, K. Blinzinger, H. Hager",Neurology,1961-04-01,92,1,101.59,Clinical Neurology and Neurodegeneration,,Positions Electron microscopic observations on subarachnoid and perivascular spaces of the Syrian hamster brain within Clinical Neurology and Neurodegeneration.,high citation signal (92); recognized venue,"Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1212/WNL.11.4.285,3bf3f730b71489e04bfbbeda95cc9be3c2e3c8ab,https://doi.org/10.1212/wnl.11.4.285,https://www.semanticscholar.org/paper/3bf3f730b71489e04bfbbeda95cc9be3c2e3c8ab,,,JournalArticle; Review,unknown,brain; brain in title,
80,1961,Behavioral effects and brain amine content in rats.,"Hess Sm, W. Doepfner",Archives internationales de pharmacodynamie et de therapie,1961-11-01,90,0,90.4,Cognitive and Systems Neuroscience,non-human,Positions Behavioral effects and brain amine content in rats. within Cognitive and Systems Neuroscience.,high citation signal (90),"Task designs can simplify cognition enough that ecological validity becomes uncertain.; Cross-species alignment between circuits, behavior, and subjective experience remains imperfect.; Non-human findings need careful translation to human brain organization and clinical outcomes.",,bed2a5e432eee3beb9782539e906b3840518f1c4,https://www.semanticscholar.org/paper/bed2a5e432eee3beb9782539e906b3840518f1c4,https://www.semanticscholar.org/paper/bed2a5e432eee3beb9782539e906b3840518f1c4,,,JournalArticle,unknown,brain; brain in title,
81,1961,The Structure of the Phosphoinositide Complex of Beef Brain,"H. Brockerhoff, C. Ballou",Unknown venue,1961-07-01,89,0,93.2,General Brain Science and Reviews,non-human,"monoesterified The presence of Compounds I, 11, and 111 in the deacylated gave Base hydrolysis of brain phosphoinositide preparation suggests that the original III gave myo-inositol 1,4,5- and 2,4,5-triphosphates as well as lipid is a mixture of 1-phosphatidyl+myo-inositol, l-phospha-the 4,5-diphosphate.",high citation signal (89); open-access PDF metadata,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1016/s0021-9258(18)64104-3,bba369934912d28d1930af39ea8b191a1d64c2f9,https://doi.org/10.1016/s0021-9258(18)64104-3,https://www.semanticscholar.org/paper/bba369934912d28d1930af39ea8b191a1d64c2f9,,,paper,unknown,brain; brain in title,"monoesterified The presence of Compounds I, 11, and 111 in the deacylated gave Base hydrolysis of brain phosphoinositide preparation suggests that the original III gave myo-inositol 1,4,5- and 2,4,5-triphosphates as well as lipid is a mixture of 1-phosphatidyl+myo-inositol, l-phospha-the 4,5-diphosphate. These reactions can be pictured as in Ill."
82,1961,Bulbar Control of Cortical Arousal,"M. Bonvallet, V. Bloch",Science,1961-04-14,89,0,95.0,General Brain Science and Reviews,,Positions Bulbar Control of Cortical Arousal within General Brain Science and Reviews.,high citation signal (89); recognized venue,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1126/science.133.3459.1133,a51263278b6137b2872a686c00ef1a1f7dd6f04e,https://doi.org/10.1126/science.133.3459.1133,https://www.semanticscholar.org/paper/a51263278b6137b2872a686c00ef1a1f7dd6f04e,,,JournalArticle,unknown,cortical,
83,1961,EFFECT OF ANODAL POLARIZATION ON THE FIRING PATTERN OF SINGLE CORTICAL CELLS,F. Morrell,Annals of the New York Academy of Sciences,1961-07-01,89,4,95.0,General Brain Science and Reviews,,Positions EFFECT OF ANODAL POLARIZATION ON THE FIRING PATTERN OF SINGLE CORTICAL CELLS within General Brain Science and Reviews.,high citation signal (89); recognized venue,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1111/j.1749-6632.1961.tb40962.x,944f2af9cbbb06e4268d5824467aae09407ecfd1,https://doi.org/10.1111/j.1749-6632.1961.tb40962.x,https://www.semanticscholar.org/paper/944f2af9cbbb06e4268d5824467aae09407ecfd1,,,JournalArticle,unknown,cortical,
84,1961,Brain ultrastructure in hydration and dehydration.,"S. Luse, B. Harris",Archives of Neurology,1961-02-01,88,0,102.0,Clinical Neurology and Neurodegeneration,non-human,Positions Brain ultrastructure in hydration and dehydration. within Clinical Neurology and Neurodegeneration.,high citation signal (88); recognized venue,"Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1001/ARCHNEUR.1961.00450080021003,ab0bbea273120073fee490e2a0b8eb6ca0746d1b,https://doi.org/10.1001/archneur.1961.00450080021003,https://www.semanticscholar.org/paper/ab0bbea273120073fee490e2a0b8eb6ca0746d1b,,,JournalArticle,unknown,brain; brain in title,
85,1961,"Influence of chlorpromazine and chlorprothixene on the cerebral metabolism of 5-hydroxytryptamine, norepinephrine and dopamine.","K. Gey, A. Pletscher",Journal of Pharmacology and Experimental Therapeutics,1961-07-01,87,0,86.99,"EEG, MEG, and Electrophysiology",EEG;non-human,"In rat brain chlorpromazine and chlorprothixene did not affect the content of endogenous 5-hydroxytryptamine (5HT), dopamine (3-hydroxytyramine, DA) and norepinephrine (NE).",high citation signal (87),"Low signal-to-noise ratio, artifacts, and source-localization uncertainty complicate interpretation.; Many studies rely on controlled tasks and may not generalize to everyday behavior or clinical monitoring.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1016/s0022-3565(25)26067-0,8c453064dab1e52527a42e53f1221917018a6185,https://doi.org/10.1016/s0022-3565(25)26067-0,https://www.semanticscholar.org/paper/8c453064dab1e52527a42e53f1221917018a6185,,,JournalArticle,unknown,brain; cerebral,"In rat brain chlorpromazine and chlorprothixene did not affect the content of endogenous 5-hydroxytryptamine (5HT), dopamine (3-hydroxytyramine, DA) and norepinephrine (NE). However, the drugs counteracted the following changes in the monoamine content: 1) release of 5HT, DA and NE after administration of reserpine, 2) increase of 5HT, NE (but not of DA) after administration of MAO inhibitors of the hydrazine type, 3) increase of 5HT after injection of 5-hydroxytryptophan (5HTP). Since chlorpromazine inhibits neither monoamine oxidase (MAO) nor decarboxylase of aromatic amino acids (DCO) nor the penetration of MAO inhibitors into the brain, it is suggested that chlorpromazine and chlorprothixene may act by decreasing the permeability of the storage organelles for some monoamines."
86,1961,Intracellular potentials from respiratory neurones in brain-stem of cat and mechanism of rhythmic respiration.,"G. Salmoiraghi, von BAUMGARTEN",Journal of Neurophysiology,1961-03-01,86,0,97.59,"Cellular, Molecular, and Synaptic Neuroscience",non-human,"Positions Intracellular potentials from respiratory neurones in brain-stem of cat and mechanism of rhythmic respiration. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (86),"Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1152/JN.1961.24.2.203,eefd26ca04ffa6e90422e8cdb40ec4b1d554b425,https://doi.org/10.1152/jn.1961.24.2.203,https://www.semanticscholar.org/paper/eefd26ca04ffa6e90422e8cdb40ec4b1d554b425,,,JournalArticle,unknown,brain; neuron; brain in title; neuroscience term,
87,1961,Effect of adrenocortical hormones on evoked potentials in the brain stem,"S. Feldman, Jack C. Todt, R. Porter",Neurology,1961-02-01,86,0,102.39,"EEG, MEG, and Electrophysiology",,"Positions Effect of adrenocortical hormones on evoked potentials in the brain stem within EEG, MEG, and Electrophysiology.",high citation signal (86); recognized venue,"Low signal-to-noise ratio, artifacts, and source-localization uncertainty complicate interpretation.; Many studies rely on controlled tasks and may not generalize to everyday behavior or clinical monitoring.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1212/WNL.11.2.109,791365389aebefa104ce2c4dcaddb50e77699191,https://doi.org/10.1212/wnl.11.2.109,https://www.semanticscholar.org/paper/791365389aebefa104ce2c4dcaddb50e77699191,,,JournalArticle,unknown,brain; cortical; brain in title,
88,1961,Phenylalanine as Inhibitor of Transport of Amino-Acids in Brain,K. D. Neame,Nature,1961-10-14,86,0,100.39,General Brain Science and Reviews,,Positions Phenylalanine as Inhibitor of Transport of Amino-Acids in Brain within General Brain Science and Reviews.,high citation signal (86); recognized venue,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1038/192173A0,4b691d21e4fced612a383bf5b1c0d2aa96057a3d,https://doi.org/10.1038/192173a0,https://www.semanticscholar.org/paper/4b691d21e4fced612a383bf5b1c0d2aa96057a3d,,,JournalArticle,unknown,brain; brain in title,
89,1961,Sodium-stimulated adenosinetriphosphatase in microsomes from rat brain,J. Järnefelt,Unknown venue,1961-03-18,86,0,89.59,General Brain Science and Reviews,non-human,Positions Sodium-stimulated adenosinetriphosphatase in microsomes from rat brain within General Brain Science and Reviews.,high citation signal (86),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1016/0006-3002(61)90520-0,8b42e54d786e90983ba1691480f267594ffc6a65,https://doi.org/10.1016/0006-3002(61)90520-0,https://www.semanticscholar.org/paper/8b42e54d786e90983ba1691480f267594ffc6a65,,,paper,unknown,brain; brain in title,
90,1961,"Inhibition of brain glutamic acid decarboxylase by phenylalanine, valine, and leucine derivatives: a suggestion concerning the etiology of the neurological defect in phenylketonuria and branched-chain ketonuria.",Tashian Re,Unknown venue,1961-05-01,85,0,88.18,General Brain Science and Reviews,,"Positions Inhibition of brain glutamic acid decarboxylase by phenylalanine, valine, and leucine derivatives: a suggestion concerning the etiology of the neurological defect in phenylketonuria and branched-chain ketonuria. within General Brain Science and Reviews.",high citation signal (85),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",,8f09f67623c6bf17f183b1a36793fe3112948967,https://www.semanticscholar.org/paper/8f09f67623c6bf17f183b1a36793fe3112948967,https://www.semanticscholar.org/paper/8f09f67623c6bf17f183b1a36793fe3112948967,,,paper,unknown,brain; brain in title,
91,1961,Drugs in the Brain,"L. J. Roth, C. F. Barlow",Science,1961-07-07,83,0,99.75,General Brain Science and Reviews,,Positions Drugs in the Brain within General Brain Science and Reviews.,high citation signal (83); recognized venue,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1126/science.134.3471.22,bf5a9652b937c85e26f5182236884c6899848ddb,https://doi.org/10.1126/science.134.3471.22,https://www.semanticscholar.org/paper/bf5a9652b937c85e26f5182236884c6899848ddb,,,JournalArticle,unknown,brain; brain in title,
92,1961,ANALYSIS OF AXODENDRITIC SYNAPTIC ORGANIZATIONS IN IMMATURE CEREBRAL CORTEX *,D. Purpura,Annals of the New York Academy of Sciences,1961-09-01,81,0,101.32,"Cellular, Molecular, and Synaptic Neuroscience",,"Positions ANALYSIS OF AXODENDRITIC SYNAPTIC ORGANIZATIONS IN IMMATURE CEREBRAL CORTEX * within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (81); recognized venue,"Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1111/j.1749-6632.1961.tb35561.x,36758ece6644f7a8c449a9082108ee8170dc7fd0,https://doi.org/10.1111/j.1749-6632.1961.tb35561.x,https://www.semanticscholar.org/paper/36758ece6644f7a8c449a9082108ee8170dc7fd0,,,JournalArticle,unknown,cerebral; cortex; neuroscience term,
93,1961,Psychiatric Aspects of Epileptic and Brain-damaged Children*,D. Pond,British medical journal,1961-11-25,81,1,91.52,"Brain Development, Plasticity, and Connectomics",human,"Positions Psychiatric Aspects of Epileptic and Brain-damaged Children* within Brain Development, Plasticity, and Connectomics.",high citation signal (81); open-access PDF metadata; human evidence signal,"Developmental and aging studies are sensitive to cohort composition, attrition, and longitudinal sampling intervals.; Network measures can depend heavily on parcellation, thresholding, and acquisition choices.; Human cohort effects can depend on recruitment, demographics, comorbidity, and measurement context.",10.1136/bmj.2.5264.1377,fc4c0279bb7ff803c1e51196ec514f874791195f,https://doi.org/10.1136/bmj.2.5264.1377,https://www.semanticscholar.org/paper/fc4c0279bb7ff803c1e51196ec514f874791195f,,,JournalArticle,unknown,brain; brain in title,
94,1961,SOME METABOLIC CHANGES ACCOMPANYING LEÃO'S SPREADING CORTICAL DEPRESSION IN THE RAT,J. Křivánek,Journal of Neurochemistry,1961-02-01,80,2,82.3,General Brain Science and Reviews,non-human,Positions SOME METABOLIC CHANGES ACCOMPANYING LEÃO'S SPREADING CORTICAL DEPRESSION IN THE RAT within General Brain Science and Reviews.,high citation signal (80),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1111/j.1471-4159.1961.tb13463.x,7d0305479f92ed9f0e571434a11f4aa7cf049ba3,https://doi.org/10.1111/j.1471-4159.1961.tb13463.x,https://www.semanticscholar.org/paper/7d0305479f92ed9f0e571434a11f4aa7cf049ba3,,,JournalArticle; Review,unknown,cortical,
95,1961,A history of the electrical activity of the brain,M. Brazier,Unknown venue,1961,79,5,86.88,General Brain Science and Reviews,,Positions A history of the electrical activity of the brain within General Brain Science and Reviews.,high citation signal (79),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",,5c6f9f63bef72a285d0cf1b3d4533e3ba84e4c30,https://www.semanticscholar.org/paper/5c6f9f63bef72a285d0cf1b3d4533e3ba84e4c30,https://www.semanticscholar.org/paper/5c6f9f63bef72a285d0cf1b3d4533e3ba84e4c30,,,paper,unknown,brain; brain in title,
96,1961,Chromatographic separation of brain lipids: cerebroside and sulphatide.,"C. Long, D. Staples",Biochemical Journal,1961,79,0,91.08,General Brain Science and Reviews,non-human,Positions Chromatographic separation of brain lipids: cerebroside and sulphatide. within General Brain Science and Reviews.,high citation signal (79); open-access PDF metadata,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1042/BJ0780179,5ba2134819c118c500b17a23b58cd245915bf205,https://doi.org/10.1042/bj0780179,https://www.semanticscholar.org/paper/5ba2134819c118c500b17a23b58cd245915bf205,,,JournalArticle,unknown,brain; brain in title,
97,1961,High nervous functions: brain functions and learning.,E. John,Annual Review of Physiology,1961,79,0,86.88,Cognitive and Systems Neuroscience,,Positions High nervous functions: brain functions and learning. within Cognitive and Systems Neuroscience.,high citation signal (79),"Task designs can simplify cognition enough that ecological validity becomes uncertain.; Cross-species alignment between circuits, behavior, and subjective experience remains imperfect.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1146/ANNUREV.PH.23.030161.002315,21d8d18153385f7c8c1eff498efdd300ebe59e5d,https://doi.org/10.1146/annurev.ph.23.030161.002315,https://www.semanticscholar.org/paper/21d8d18153385f7c8c1eff498efdd300ebe59e5d,,,JournalArticle,unknown,brain; brain in title,
98,1961,Lipid peroxidation in developing rat brain.,"E. T. Pritchard, H. Singh",Canadian Journal of Biochemistry and Physiology,1961-08-01,78,0,87.85,General Brain Science and Reviews,non-human,Positions Lipid peroxidation in developing rat brain. within General Brain Science and Reviews.,high citation signal (78),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1139/O61-129,6e8721e77ffb613960fd67afe3a2a506642b704f,https://doi.org/10.1139/o61-129,https://www.semanticscholar.org/paper/6e8721e77ffb613960fd67afe3a2a506642b704f,,,JournalArticle,unknown,brain; brain in title,
99,1961,Visual Field Defects after Penetrating Missile Wounds of the Brain,D. Vail,Unknown venue,1961-06-01,78,3,87.85,General Brain Science and Reviews,non-human,Positions Visual Field Defects after Penetrating Missile Wounds of the Brain within General Brain Science and Reviews.,high citation signal (78),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1016/0002-9394(61)92492-8,d9f17b2566544296de93480626deba1bd76cfc94,https://doi.org/10.1016/0002-9394(61)92492-8,https://www.semanticscholar.org/paper/d9f17b2566544296de93480626deba1bd76cfc94,,,paper,unknown,brain; brain in title,
100,1961,Changes of oxygen tension in brain and somatic tissues induced by vasodilator and vasoconstrictor drugs,"D. B. Cater, S. Garattini, F. Marina, I. Silver",Proceedings of the Royal Society of London. Series B. Biological Sciences,1961-10-17,77,5,98.42,General Brain Science and Reviews,,Positions Changes of oxygen tension in brain and somatic tissues induced by vasodilator and vasoconstrictor drugs within General Brain Science and Reviews.,high citation signal (77); recognized venue,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1098/rspb.1961.0061,696166b0d71e1c07796f07d04caa0c532a6d3782,https://doi.org/10.1098/rspb.1961.0061,https://www.semanticscholar.org/paper/696166b0d71e1c07796f07d04caa0c532a6d3782,,,paper,unknown,brain; brain in title,
