rank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,keywordTags,keyIdea,strengths,limitations,doi,sourceId,url,semanticScholarUrl,openAccessPdf,githubUrl,workType,language,relevanceReason,abstract
85,1984,Differential subcellular localization of tubulin and the microtubule- associated protein MAP2 in brain tissue as revealed by immunocytochemistry with monoclonal hybridoma antibodies,"A. Cáceres, L. Binder, Melvin P. Payne, P. Bender, L. Rebhun, O. Steward",Journal of Neuroscience,1984-02-01,351,9,141.75,"Cellular, Molecular, and Synaptic Neuroscience",non-human,The distribution and subcellular localization of tubulin and MAP2 in brain tissue were analyzed by immunocytochemistry with monoclonal hybridoma antibodies prepared against Chinese hamster brain tubulin and MAP2.,high citation signal (351); recognized venue; open-access PDF metadata,"Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1523/JNEUROSCI.04-02-00394.1984,dc09eff69a3e2ce38e1090f6e37ce92d106a4d45,https://doi.org/10.1523/JNEUROSCI.04-02-00394.1984,,https://www.jneurosci.org/content/jneuro/4/2/394.full.pdf,,JournalArticle; Study,unknown,brain; neuron; synapse; glia; brain in title; neuroscience term,"The distribution and subcellular localization of tubulin and MAP2 in brain tissue were analyzed by immunocytochemistry with monoclonal hybridoma antibodies prepared against Chinese hamster brain tubulin and MAP2. We examined three anti-tubulin hybridoma antibodies (Tu3B, Tu9B, Tu12) specific for beta-tubulin, and two anti-MAP2 hybridoma antibodies (AP9,AP13). The specificity of each of the monoclonal antibodies was characterized by staining nitrocellulose electrophoretic blots of SDS- polyacrylamide gels of whole brain or hippocampal extracts. Each hybridoma antibody bound only its respective antigen in these preparations. Polyclonal antisera against tubulin were also examined. Sections reacted with antisera against tubulin or monoclonal antibodies against beta-tubulin revealed a wide variety of stained cellular compartments. The reaction product was found to decorate dendritic and axonal microtubles in neurons; glial cells were also stained. MAP2 immunoreactivity was found only in neurons. In the case of one of the monoclonal antibodies (AP9), staining was preferentially associated with dendritic processes. However, light but significant staining of axonal processes was seen with AP13. Within dendrites, MAP2 was found associated with dendritic microtubules and postsynaptic densities (psd), both in shaft and spine synapses. In addition, strong immunoreactivity for MAP2 was found within the cytoplasm of dendritic spines. There was little or no immunoreactivity for tubulin in the spine cytoplasm, although the psd was stained. The localization of MAP2 in dendritic spines and in the psd suggests that this protein may have a biological role independent of its association with microtubules. The observations on differential staining of the hybridoma antibodies against MAP2 suggest that there may be distinct subtypes or states of MAP2 within neurons."
86,1984,Laterality: Functional Asymmetry in the Intact Brain.,A. Benton,Unknown venue,1984,351,48,113.55,General Brain Science and Reviews,,Positions Laterality: Functional Asymmetry in the Intact Brain. within General Brain Science and Reviews.,high citation signal (351),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1037/022912,e14f45d3b77c567f6bcd446cd71fdeece6630251,https://doi.org/10.1037/022912,,,,paper,unknown,brain; brain in title,
87,1984,Rapid Preparation of Synaptosomes from Mammalian Brain Using Nontoxic Isoosmotic Gradient Material (Percoll),"A. Nagy, A. Delgado-Escueta",Journal of Neurochemistry,1984-10-01,349,5,114.64,General Brain Science and Reviews,non-human,Positions Rapid Preparation of Synaptosomes from Mammalian Brain Using Nontoxic Isoosmotic Gradient Material (Percoll) within General Brain Science and Reviews.,high citation signal (349),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1111/j.1471-4159.1984.tb12851.x,a2235ad1e50b69bb7ad0897eafffbc0fc7f0c917,https://doi.org/10.1111/j.1471-4159.1984.tb12851.x,,,,JournalArticle; Study,unknown,brain; brain in title,
88,1984,Quantitative autoradiographic distribution of L-[3H]glutamate-binding sites in rat central nervous system,"J. Greenamyre, A. Young, J. Penney",Journal of Neuroscience,1984-08-01,349,6,123.64,General Brain Science and Reviews,non-human,Quantitative autoradiography was used to determine the distribution of L-[3H]glutamate-binding sites in the rat central nervous system.,high citation signal (349); recognized venue; open-access PDF metadata,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1523/JNEUROSCI.04-08-02133.1984,ca0d896c61e0da5ac42819445f84821b41744b05,https://doi.org/10.1523/JNEUROSCI.04-08-02133.1984,,https://www.jneurosci.org/content/jneuro/4/8/2133.full.pdf,,JournalArticle,unknown,brain,"Quantitative autoradiography was used to determine the distribution of L-[3H]glutamate-binding sites in the rat central nervous system. Autoradiography was carried out in the presence of Cl- and Ca2+ ions. Scatchard plots and Hill coefficients of glutamate binding suggested that glutamate was interacting with a single population of sites having a K-D of about 300 nM and a capacity of 14.5 pmol/mg of protein. In displacement studies, ibotenate also appeared to bind to a single class of non-interacting sites with a KI of 28 microM. However, quisqualate displacement of [3H]glutamate binding revealed two well-resolved sites with KIS of 12 nM and 114 microM in striatum. These sites were unevenly distributed, representing different proportions of specific glutamate binding in different brain regions. The distribution of glutamate- binding sites correlated very well with the projection areas of putative glutamatergic pathways. This technique provides an extremely sensitive assay which can be used to gather detailed pharmacological and anatomical information about L-[3H]glutamate binding in the central nervous system."
89,1984,Peripheral-type benzodiazepine receptors in the central nervous system: localization to olfactory nerves,"RR Anholt, KM Murphy, GE Mack, S. Snyder",Journal of Neuroscience,1984-02-01,345,4,131.44,"Cellular, Molecular, and Synaptic Neuroscience",non-human,"Binding levels of [3H]Ro5-4864, a ligand selective for peripheral-type benzodiazepine receptors, are substantially higher in homogenates of the olfactory bulb than in the rest of the brain.",high citation signal (345); recognized venue; open-access PDF metadata,"Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1523/JNEUROSCI.04-02-00593.1984,22a616282bf3ff61294973140f78e044b10dd88c,https://doi.org/10.1523/JNEUROSCI.04-02-00593.1984,,http://www.jneurosci.org/content/jneuro/4/2/593.full.pdf,,JournalArticle; Study,unknown,brain; neuron; neuroscience term,"Binding levels of [3H]Ro5-4864, a ligand selective for peripheral-type benzodiazepine receptors, are substantially higher in homogenates of the olfactory bulb than in the rest of the brain. Among peripheral tissues evaluated, high levels of [3H]Ro5-4864 binding are found in the nasal epithelium. Drug displacement studies show that these binding sites are pharmacologically of the peripheral type. Their presence in the nasal epithelium and in the olfactory bulb can be demonstrated in several different mammalian species. Autoradiographic studies of murine nose reveal a bipolar staining pattern around the cell bodies of the olfactory receptor cells, suggesting the presence of peripheral-type benzodiazepine receptors on both processes of these bipolar neurons. In the brain a high density of [3H]Ro5-4864 binding sites occurs in the nerve fiber and glomerular layers of the olfactory bulb. Throughout the rest of the brain [3H]Ro5-4864-associated silver grains are diffusely distributed with intense staining over the choroid plexus and along the ependymal linings of the ventricles. Both the distribution and the ontogenic development of the peripheral-type benzodiazepine receptors differ from the central-type receptors. Intranasal irrigation with 5% ZnSO4 results in a 50% reduction of peripheral-type benzodiazepine receptors in the olfactory bulb without affecting the density of central-type benzodiazepine receptors. Thus, [3H]Ro5-4864 binding sites in the olfactory bulb appear in large part to be localized to olfactory nerves which originate in the nasal epithelium."
90,1984,"Brain Size, Cranial Morphology, Climate, and Time Machines [and Comments and Reply]","K. L. Beals, Courtland L. Smith, S. M. Dodd",Current Anthropology,1984-06-01,345,30,113.24,General Brain Science and Reviews,,"Positions Brain Size, Cranial Morphology, Climate, and Time Machines [and Comments and Reply] within General Brain Science and Reviews.",high citation signal (345),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1086/203138,b9046a46a9d20f24e1b3473327e891289dd325d8,https://doi.org/10.1086/203138,,,,paper,unknown,brain; brain in title,
91,1984,Hypoglycemic Brain Injury in the Rat: Correlation of Density of Brain Damage with the EEG Isoelectric Time: A Quantitative Study,"R. Auer, Y. Olsson, B. Siesjö",Diabetes,1984-11-01,340,12,117.37,"EEG, MEG, and Electrophysiology",EEG;non-human,"Positions Hypoglycemic Brain Injury in the Rat: Correlation of Density of Brain Damage with the EEG Isoelectric Time: A Quantitative Study within EEG, MEG, and Electrophysiology.",high citation signal (340),"Low signal-to-noise ratio, artifacts, and source-localization uncertainty complicate interpretation.; Many studies rely on controlled tasks and may not generalize to everyday behavior or clinical monitoring.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.2337/diab.33.11.1090,ab726c12559c3fd1f50accd49531ce7bd6143978,https://doi.org/10.2337/diab.33.11.1090,,,,JournalArticle,unknown,brain; eeg; brain in title,
92,1984,Sequence of a cDNA clone encoding mouse glial fibrillary acidic protein: structural conservation of intermediate filaments.,"S. Lewis, J. Balcarek, V. Krek, M. Shelanski, N. Cowan",Proceedings of the National Academy of Sciences of the United States of America,1984-05-01,340,10,123.17,"Cellular, Molecular, and Synaptic Neuroscience",non-human,"Positions Sequence of a cDNA clone encoding mouse glial fibrillary acidic protein: structural conservation of intermediate filaments. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (340); recognized venue; open-access PDF metadata,"Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1073/PNAS.81.9.2743,2ed0e87e19e2d1732e04e860b1ae2f88aa624d3b,https://doi.org/10.1073/PNAS.81.9.2743,,https://europepmc.org/articles/pmc345146?pdf=render,,JournalArticle,unknown,glia,
93,1984,Cerebral blood flow changes in benign aging and cerebrovascular disease,"T. Shaw, K. Mortel, J. Meyer, R. L. Rogers, J. Hardenberg, Michael M. Cutaia",Neurology,1984-07-01,337,6,118.81,Clinical Neurology and Neurodegeneration,,Positions Cerebral blood flow changes in benign aging and cerebrovascular disease within Clinical Neurology and Neurodegeneration.,high citation signal (337); recognized venue,"Clinical cohorts often differ in disease stage, comorbidity, treatment history, and follow-up duration.; Biomarkers may not transfer cleanly across populations, scanners, care settings, or diagnostic criteria.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1212/WNL.34.7.855,b2d9ddd4c247be9f5ee6f26af2ae83aaa7003496,https://doi.org/10.1212/WNL.34.7.855,,,,JournalArticle,unknown,cerebral,
94,1984,Lead-induced regional lipid peroxidation in brain.,Shafiq-Ur-Rehman,Toxicology Letters,1984-06-01,331,12,112.49,General Brain Science and Reviews,,Positions Lead-induced regional lipid peroxidation in brain. within General Brain Science and Reviews.,high citation signal (331),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1016/0378-4274(84)90093-6,ff9ee514dd25f357a0bdb63f94944c4e3644f609,https://doi.org/10.1016/0378-4274(84)90093-6,,,,JournalArticle,unknown,brain; brain in title,
95,1984,Glial heterogeneity may define the three-dimensional shape of mouse mesencephalic dopaminergic neurones,"S. Denis-Donini, S. Denis-Donini, J. Glowinski, Alain Prochiantz",Nature,1984-02-16,330,3,127.64,"Cellular, Molecular, and Synaptic Neuroscience",non-human,"Positions Glial heterogeneity may define the three-dimensional shape of mouse mesencephalic dopaminergic neurones within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (330); recognized venue,"Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1038/307641A0,12074ad4435bbd4a2af45965efbcf4f4f9136be7,https://doi.org/10.1038/307641A0,,,,JournalArticle,unknown,neuron; glia; neuroscience term,
96,1984,The molecular basis of neuronal excitability.,W. A. Catterall,Science,1984-02-17,327,8,124.27,"Cellular, Molecular, and Synaptic Neuroscience",,"Positions The molecular basis of neuronal excitability. within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (327); recognized venue,"Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.1126/SCIENCE.6320365,844b4ed931d4528024ed0fe07a2534c2cb679e5d,https://doi.org/10.1126/SCIENCE.6320365,,,,JournalArticle; Review,unknown,neuron; neuroscience term,
97,1984,"Cerebral arteriovenous malformations. Indications for and results of surgery, and the role of intravascular techniques.","A. Luessenhop, Louis Rosa",Journal of Neurosurgery,1984,326,1,106.22,General Brain Science and Reviews,,"Positions Cerebral arteriovenous malformations. Indications for and results of surgery, and the role of intravascular techniques. within General Brain Science and Reviews.",high citation signal (326),"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Metadata-level ranking should be complemented with full-text expert review before strong claims are made.",10.3171/JNS.1984.60.1.0014,4658140cb824e7068f038ad728d4a334639f0b99,https://doi.org/10.3171/JNS.1984.60.1.0014,,,,JournalArticle,unknown,cerebral,
98,1984,Antagonism by antidepressants of neurotransmitter receptors of normal human brain in vitro.,"E. Richelson, A. Nelson",Journal of Pharmacology and Experimental Therapeutics,1984-07-01,325,12,114.56,General Brain Science and Reviews,human;non-human,"Using radioligand binding techniques, we determined the equilibrium dissociation constants (KDS) for a series of antidepressants at the histamine H1, muscarinic acetylcholine, alpha-1 and alpha-2 adrenergic and dopamine (D-2) receptors of normal human brain tissue obtained at autopsy.",high citation signal (325); human evidence signal,"Broad reviews can dominate citation-ranked lists while obscuring narrower empirical advances.; Taxonomy boundaries are imperfect because many brain papers combine methods, scales, and diseases.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1016/s0022-3565(25)21446-x,ef931d018e9576b38f432812b64679ad732a46f3,https://doi.org/10.1016/s0022-3565(25)21446-x,,,,JournalArticle,unknown,brain; brain in title,"Using radioligand binding techniques, we determined the equilibrium dissociation constants (KDS) for a series of antidepressants at the histamine H1, muscarinic acetylcholine, alpha-1 and alpha-2 adrenergic and dopamine (D-2) receptors of normal human brain tissue obtained at autopsy. Twenty-five different antidepressants were studied at all but the D-2 receptor at which the number was 13 (including a metabolite of an antidepressant). Of all the receptor interactions studied, that at the histamine H1 receptor was in general the most potent interaction of this class of compounds, corresponding to results from studies using animal tissue as the source of receptors. At the human brain histamine H1 receptor, antidepressants remained among the most potent histamine H1 antagonists known, although their affinities for human receptors were lower than those for animal receptors. The most potent and the least potent compounds at the receptors were doxepin (KD = 0.24 nM) and fluvoxamine (KD = 109 microM) at the histamine H1 receptor, amitriptyline (KD = 18 nM) and trazodone (KD = 324 microM) at the muscarinic receptor, doxepin (KD = 24 nM) and viloxazine (KD = 14 microM) at the alpha-1 receptor, mianserin (KD = 73 nM) and bupropion (KD = 81 microM) at the alpha-2 receptor and amoxapine (KD = 160 nM) and trazodone (KD = 3800 nM) at the D-2 receptor, respectively. In general, compared to older drugs, the newer compounds tended to have lower affinities for these receptors."
99,1984,"Differences in the cellular distributions of two microtubule-associated proteins, MAP1 and MAP2, in rat brain","G. Huber, A. Matus",Journal of Neuroscience,1984-01-01,324,12,138.31,"Cellular, Molecular, and Synaptic Neuroscience",non-human,The distribution of microtubule-associated proteins (MAPs) 1 and 2 in rat brain was studied using monoclonal antibodies.,high citation signal (324); recognized venue; open-access PDF metadata,"Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1523/JNEUROSCI.04-01-00151.1984,595111450c3c5dcc390c9e149e3f37e118696c34,https://doi.org/10.1523/JNEUROSCI.04-01-00151.1984,,https://doi.org/10.1523/jneurosci.04-01-00151.1984,,JournalArticle,unknown,brain; neuron; cerebellum; brain in title; neuroscience term,"The distribution of microtubule-associated proteins (MAPs) 1 and 2 in rat brain was studied using monoclonal antibodies. Immunochemical staining showed that both MAP1 and MAP2 are present only in neurons and both are highly concentrated in dendrites compared to axons. Otherwise, they differed in distribution in various ways. MAP1 was present at low levels in axons, whereas MAP2 was never detectable in axons with either of two different fixation methods used. In the cerebellum the two MAPs differed in relative concentration in various classes on neurons. Thus, anti-MAP1 staining was strong in Purkinje cells but very faint in granule cells, whereas anti-MAP2 staining was strong in both. There were also distributional differences within the same cell. Thus, in Purkinje cells, anti-MAP1 staining is strong in the cell body, initial axon segment and throughout the dendritic tree, but anti-MAP2 staining is present only in dendrites beyond the initial proximal portion. These results suggest that microtubules with different molecular compositions are present in the cerebellum where they are distributed differently between cells as well as within the same cell."
100,1984,"Alterations in the Fatty Acid Composition of Rat Brain Cells (Neurons, Astrocytes, and Oligodendrocytes) and of Subcellular Fractions (Myelin and Synaptosomes) Induced by a Diet Devoid of n-3 Fatty Acids","J. Bourre, G. Pascal, G. Durand, M. Masson, O. Dumont, M. Piciotti",Journal of Neurochemistry,1984-08-01,322,2,121.2,"Cellular, Molecular, and Synaptic Neuroscience",non-human,"Positions Alterations in the Fatty Acid Composition of Rat Brain Cells (Neurons, Astrocytes, and Oligodendrocytes) and of Subcellular Fractions (Myelin and Synaptosomes) Induced by a Diet Devoid of n-3 Fatty Acids within Cellular, Molecular, and Synaptic Neuroscience.",high citation signal (322),"Cellular mechanisms can be difficult to connect directly to whole-brain dynamics or human behavior.; Single-cell sampling, dissociation, alignment, and batch effects can bias inferred cell populations.; Non-human findings need careful translation to human brain organization and clinical outcomes.",10.1111/j.1471-4159.1984.tb00906.x,17e5f2ac2db3ee3d152d7c3590b30440843ecf33,https://doi.org/10.1111/j.1471-4159.1984.tb00906.x,,,,JournalArticle; Study,unknown,brain; neuron; brain in title; neuroscience term,
